"path1" "path2" "dec1" "dec2" "sim" "index"
"114376" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "1920s" 6.00971025328922 114376
"114377" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1920s" 5.94692105822977 114377
"114378" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1920s" 5.4792020515839 114378
"114379" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1920s" 5.74197606115198 114379
"114380" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1920s" 5.96732683954556 114380
"114381" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1920s" 5.81017135034158 114381
"114382" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1920s" 5.76529709240518 114382
"114383" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1920s" 5.5899666319606 114383
"114384" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1920s" 5.65963323596337 114384
"114385" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1920s" 6.13239752102212 114385
"114386" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1920s" 6.02955125199908 114386
"114387" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1920s" 5.86738104492142 114387
"114388" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1920s" 5.86138441527205 114388
"114389" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1920s" 5.87520671046738 114389
"114390" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1910s_hse/fic_1911_462.txt" "1910s" "1920s" 6.13288582379754 114390
"114391" "wlp_1920s_bsq/fic_1928_14143.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1920s" 5.64212295057233 114391
