"path1" "path2" "dec1" "dec2" "sim" "index"
"316876" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1980s_bsc/fic_1989_13560.txt" "1980s" "2000s" 6.15754993676487 316876
"316877" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1990s_iuw/fic_1997_54760.txt" "1990s" "2000s" 5.98985986038082 316877
"316878" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1920s_bsq/fic_1920_1124.txt" "1920s" "2000s" 5.67651829809814 316878
"316879" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1990s_iuw/fic_1995_39438.txt" "1990s" "2000s" 5.89244460978041 316879
"316880" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1920s_bsq/fic_1921_3172.txt" "1920s" "2000s" 5.94379444163994 316880
"316881" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1880s_bss/fic_1889_9746.txt" "1880s" "2000s" 5.79630254801043 316881
"316882" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "2000s" 5.67773532867373 316882
"316883" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "2000s" 5.57398779117332 316883
"316884" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1980s_bsc/fic_1980_23948.txt" "1980s" "2000s" 5.89255619822279 316884
"316885" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1930s_ney/fic_1938_23365.txt" "1930s" "2000s" 5.74804496557958 316885
"316886" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "2000s" 5.85187858673691 316886
"316887" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "2000s" 5.677996626096 316887
"316888" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "2000s" 5.58958423389769 316888
"316889" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1960s_vus/fic_1965_780079.txt" "1960s" "2000s" 5.86558794884517 316889
"316890" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1960s_vus/fic_1967_16424.txt" "1960s" "2000s" 5.86545661667478 316890
"316891" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1930s_ney/fic_1937_23338.txt" "1930s" "2000s" 5.59941599904726 316891
"316892" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "2000s" 5.86173184537106 316892
"316893" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1870s_hiw/fic_1871_7434.txt" "1870s" "2000s" 5.57215149032721 316893
"316894" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "2000s" 5.90620090923522 316894
"316895" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1920s_bsq/fic_1921_3420.txt" "1920s" "2000s" 5.66776990468568 316895
"316896" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "2000s" 5.6595293841236 316896
"316897" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "2000s" 5.44562602367358 316897
"316898" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1970s_jmd/fic_1970_14232.txt" "1970s" "2000s" 5.93114843382698 316898
"316899" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1960s_vus/fic_1960_4580.txt" "1960s" "2000s" 5.60955885570651 316899
"316900" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "2000s" 5.68945648886756 316900
"316901" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1870s_hiw/fic_1874_9016.txt" "1870s" "2000s" 6.08564292888714 316901
"316902" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "2000s" 5.80029199223265 316902
"316903" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "2000s" 5.52807034394088 316903
"316904" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "2000s" 5.71870057507621 316904
"316905" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1940s_gax/fic_1944_12247.txt" "1940s" "2000s" 5.75173832491781 316905
"316906" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1910s_hse/fic_1910_1148.txt" "1910s" "2000s" 6.00325549720613 316906
"316907" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1890s_zna/fic_1893_9582.txt" "1890s" "2000s" 5.38415456258847 316907
"316908" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1960s_vus/fic_1963_4234.txt" "1960s" "2000s" 5.9945973801424 316908
"316909" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1930s_ney/fic_1933_14096.txt" "1930s" "2000s" 6.06219382385962 316909
"316910" "wlp_2000s_iey/fic_2009_36529.txt" "wlp_1990s_iuw/fic_1992_53574.txt" "1990s" "2000s" 5.70189847868869 316910
