"path1" "path2" "dec1" "dec2" "sim" "index"
"43126" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1880s" 6.10431911705223 43126
"43127" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1880s" 6.19874511435363 43127
"43128" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1880s" 5.6268133672141 43128
"43129" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1880s" 6.44339099330598 43129
"43130" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1880s" 6.19492430199073 43130
"43131" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1880s" 6.34101904843402 43131
"43132" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1880s" 6.85820079766988 43132
"43133" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1880s" 6.28779719400214 43133
"43134" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1880s" 6.60967223330321 43134
"43135" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1880s" 5.71226289662552 43135
"43136" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1880s" 6.27062813073048 43136
"43137" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1880s" 6.23759182513523 43137
"43138" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1880s" 6.49454402032703 43138
"43139" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1880s" 6.11728947222653 43139
"43140" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1870_9830.txt" "1870s" "1880s" 6.44904509496711 43140
"43141" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1870_8678.txt" "1870s" "1880s" 6.08951120472508 43141
"43142" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1888_175.txt" "1880s" "1880s" 6.30515456700735 43142
"43143" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1874_2650.txt" "1870s" "1880s" 6.31435614620197 43143
"43144" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1880s" 6.47956906519058 43144
"43145" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1880s" 6.40844129133973 43145
"43146" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1880s" 6.73949679230937 43146
"43147" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1880s" 6.61554123311415 43147
"43148" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1880s" 6.36180801456301 43148
"43149" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1879_9726.txt" "1870s" "1880s" 6.34509089092964 43149
"43150" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1880s" 6.4704193105979 43150
"43151" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1880s" 5.9249215333679 43151
"43152" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1880s" 6.27040363283944 43152
"43153" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1873_5772.txt" "1870s" "1880s" 6.3303292861443 43153
"43154" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1880s" 6.06240522974509 43154
"43155" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1880s" 6.33303369833397 43155
"43156" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1880s" 6.35682453324364 43156
"43157" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1880s" 6.23348900993976 43157
"43158" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1880s" 6.40294301027469 43158
"43159" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1871_7434.txt" "1870s" "1880s" 6.26782195854812 43159
"43160" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1880s" 6.16235425557404 43160
"43161" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1880s" 6.40411915928324 43161
"43162" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1880s" 6.47185456010292 43162
"43163" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1880s" 6.21075429483704 43163
"43164" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1822_7243.txt" "1820s" "1880s" 6.31824593217091 43164
"43165" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1880s" 6.22015317622469 43165
"43166" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1880s" 6.36668954233267 43166
"43167" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1880s" 6.51067205786179 43167
"43168" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1880s" 6.05521984154536 43168
"43169" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1880s" 6.31930275021135 43169
"43170" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1856_5515.txt" "1850s" "1880s" 6.28746972011593 43170
"43171" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1862_343.txt" "1860s" "1880s" 6.16102103416442 43171
"43172" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1879_9725.txt" "1870s" "1880s" 6.35722332820676 43172
"43173" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1880s" 6.26235772152167 43173
"43174" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "1880s" 6.35528603474713 43174
"43175" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1880s" 6.47590860450918 43175
"43176" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1880s" 6.43659175518629 43176
"43177" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1880s" 6.43028717148708 43177
"43178" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1880s" 6.04069577021175 43178
"43179" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1880s" 6.44893226764049 43179
"43180" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1880s" 6.07553728835959 43180
"43181" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1880s" 6.68590865983517 43181
"43182" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1880s" 6.07544587225964 43182
"43183" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1880s" 5.89610847404951 43183
"43184" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1880s" 6.50052765739811 43184
"43185" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1880s" 6.30461628435409 43185
"43186" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1880s" 6.46823440666197 43186
"43187" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1884_988.txt" "1880s" "1880s" 5.82083431319088 43187
"43188" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1886_620.txt" "1880s" "1880s" 6.35816157239345 43188
"43189" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1880s" 6.2587232328595 43189
"43190" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1858_7888.txt" "1850s" "1880s" 6.16249416143777 43190
"43191" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "1880s" 6.25535172037904 43191
"43192" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1880s" 6.17005722058502 43192
"43193" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "1880s" 6.13662344139878 43193
"43194" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1880s" 5.8089870210242 43194
"43195" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1880s" 6.40877892645833 43195
"43196" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1880s" 6.48753719208275 43196
"43197" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1880s" 6.51165056845914 43197
"43198" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1880s" 4.99160168204804 43198
"43199" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1880s" 6.02677354957507 43199
"43200" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1880s" 6.20431921453708 43200
"43201" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1880s" 6.26714627726174 43201
"43202" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1880s" 6.36966540262627 43202
"43203" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1880s" 5.86042868488681 43203
"43204" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1880s" 6.21521486964754 43204
"43205" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1880s" 6.36336088546791 43205
"43206" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1880s" 6.04564569763127 43206
"43207" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1880s" 6.17060620120218 43207
"43208" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1854_9193.txt" "1850s" "1880s" 6.43569831544204 43208
"43209" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1880s" 6.09850498023654 43209
"43210" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1880s" 6.56340478787397 43210
"43211" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1880s" 6.36027901224108 43211
"43212" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1880s" 5.5914686796641 43212
"43213" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1880s" 6.0275240941849 43213
"43214" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1880s" 5.80865105283188 43214
"43215" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1880s" 6.4223812924257 43215
"43216" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1880s" 6.45303778063647 43216
"43217" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1880s" 6.33659798329925 43217
"43218" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1880s" 6.1840747159912 43218
"43219" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1880s" 6.33040657424242 43219
"43220" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1854_9230.txt" "1850s" "1880s" 6.4046345811886 43220
"43221" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1880s" 6.25977640659916 43221
"43222" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1880s" 6.36061642427374 43222
"43223" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1880s" 6.49631181890584 43223
"43224" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1880s" 6.36203227706901 43224
"43225" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1880s" 6.61597187816052 43225
"43226" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1880s" 6.44683503585981 43226
"43227" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1886_9744.txt" "1880s" "1880s" 6.47927192106273 43227
"43228" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1870_1491.txt" "1870s" "1880s" 6.55396193649328 43228
"43229" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "1880s" 5.37545882170539 43229
"43230" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1880s" 6.51220995091893 43230
"43231" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1880s" 6.17065593289371 43231
"43232" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1880s" 6.47376386978759 43232
"43233" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1880s" 6.36481578798176 43233
"43234" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1877_9627.txt" "1870s" "1880s" 6.17981818135027 43234
"43235" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1880s" 4.92073172979763 43235
"43236" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1880s" 6.22502099084698 43236
"43237" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1880s" 6.56592477301751 43237
"43238" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1880s" 6.41651368258348 43238
"43239" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1880s" 6.43098582733719 43239
"43240" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1874_9016.txt" "1870s" "1880s" 6.36759919455566 43240
"43241" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1880s" 5.74901151974693 43241
"43242" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1870s_hiw/fic_1879_7759.txt" "1870s" "1880s" 5.80362855454528 43242
"43243" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1880s" 6.19945348626105 43243
"43244" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1880s" 6.42338416651687 43244
"43245" "wlp_1880s_bss/fic_1883_4818.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1880s" 6.26210498728049 43245
