"path1" "path2" "dec1" "dec2" "sim" "index"
"173126" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1950s" 5.79368681614852 173126
"173127" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1950s" 6.02692080207038 173127
"173128" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1950s" 6.08309703414425 173128
"173129" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1940s_gax/fic_1943_23454.txt" "1940s" "1950s" 5.93374451005692 173129
"173130" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1940s_gax/fic_1945_23490.txt" "1940s" "1950s" 6.21065683006654 173130
"173131" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1930s_ney/fic_1939_14130.txt" "1930s" "1950s" 5.59552208660132 173131
"173132" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1920s_bsq/fic_1923_13934.txt" "1920s" "1950s" 5.81560417546397 173132
"173133" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1950s_iie/fic_1952_10288.txt" "1950s" "1950s" 6.01171729249236 173133
"173134" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1870s_hiw/fic_1879_9725.txt" "1870s" "1950s" 5.83254207179757 173134
"173135" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1910s_hse/fic_1910_3155.txt" "1910s" "1950s" 6.06229653819113 173135
"173136" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1930s_ney/fic_1936_10088.txt" "1930s" "1950s" 6.34982251882831 173136
"173137" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1940s_gax/fic_1948_10236.txt" "1940s" "1950s" 6.06484058383379 173137
"173138" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1950s" 6.31889596247734 173138
"173139" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1950s" 6.24908751211078 173139
"173140" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1950s" 6.20992136525173 173140
"173141" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1950s" 6.34026567022883 173141
"173142" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1930s_ney/fic_1934_14079.txt" "1930s" "1950s" 5.92629567353182 173142
"173143" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1950s" 5.55996549919971 173143
"173144" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1860s_los/fic_1862_343.txt" "1860s" "1950s" 6.07835740940516 173144
"173145" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1880s_bss/fic_1885_860.txt" "1880s" "1950s" 5.91540910906921 173145
"173146" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1950s_iie/fic_1951_23628.txt" "1950s" "1950s" 5.59992501719369 173146
"173147" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1940s_gax/fic_1949_14003.txt" "1940s" "1950s" 5.75204662180324 173147
"173148" "wlp_1950s_iie/fic_1957_5597.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1950s" 5.58191433913098 173148
