"path1" "path2" "dec1" "dec2" "sim" "index"
"218751" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1910s_hse/fic_1911_1151.txt" "1910s" "1970s" 5.87689686675565 218751
"218752" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1970s" 5.60874131387774 218752
"218753" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1960s_vus/fic_1966_23836.txt" "1960s" "1970s" 5.97626371352988 218753
"218754" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1970s" 5.70744096352943 218754
"218755" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1970s" 5.95902978841028 218755
"218756" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1940s_gax/fic_1949_14003.txt" "1940s" "1970s" 5.88784618599631 218756
"218757" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "1970s" 5.91337834479738 218757
"218758" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1970s" 5.89071342175377 218758
"218759" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1970s" 5.61247774775969 218759
"218760" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1960s_vus/fic_1960_10394.txt" "1960s" "1970s" 5.90124448441332 218760
"218761" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1940s_gax/fic_1949_23567.txt" "1940s" "1970s" 5.84378174083003 218761
"218762" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1900s_nsi/fic_1907_2784.txt" "1900s" "1970s" 5.63977741226804 218762
"218763" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1930s_ney/fic_1933_10036.txt" "1930s" "1970s" 5.73578512935256 218763
"218764" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1970s" 5.65711389144078 218764
"218765" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1970s" 5.75774216742571 218765
"218766" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1940s_gax/fic_1945_780147.txt" "1940s" "1970s" 5.97902367086972 218766
"218767" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1930s_ney/fic_1930_23140.txt" "1930s" "1970s" 5.58995050156397 218767
"218768" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1870s_hiw/fic_1873_5772.txt" "1870s" "1970s" 5.74814171789923 218768
"218769" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1970s" 5.63520836149217 218769
"218770" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1920s_bsq/fic_1922_1833.txt" "1920s" "1970s" 5.62892517615455 218770
"218771" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1970s" 5.82881794219513 218771
"218772" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1970s" 5.69934686529111 218772
"218773" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1960s_vus/fic_1965_23822.txt" "1960s" "1970s" 5.84534776645978 218773
"218774" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1970s" 5.68062447391409 218774
"218775" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1970s" 5.67994792282455 218775
"218776" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1960s_vus/fic_1960_10401.txt" "1960s" "1970s" 5.77523695579337 218776
"218777" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1970s" 5.66574848715527 218777
"218778" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1930s_ney/fic_1936_16515.txt" "1930s" "1970s" 5.90795535713367 218778
"218779" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1970s" 5.5478771263736 218779
"218780" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1900s_nsi/fic_1906_12091.txt" "1900s" "1970s" 5.6331911743735 218780
"218781" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "1970s" 5.57835472567002 218781
"218782" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1930s_ney/fic_1932_10021.txt" "1930s" "1970s" 5.81493804421994 218782
"218783" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1960s_vus/fic_1961_10407.txt" "1960s" "1970s" 5.75665623370868 218783
"218784" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "1970s" 5.88438969792788 218784
"218785" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1970s" 5.80334370470847 218785
"218786" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1970s" 5.57442340960336 218786
"218787" "wlp_1970s_jmd/fic_1974_13756.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1970s" 6.10075418551671 218787
