"path1" "path2" "dec1" "dec2" "sim" "index"
"195626" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1960s" 5.59088353344297 195626
"195627" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1960s" 5.6460293433932 195627
"195628" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1880s_bss/fic_1883_4818.txt" "1880s" "1960s" 5.71897014279393 195628
"195629" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1960s" 5.79855695941773 195629
"195630" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1880s_bss/fic_1880_780.txt" "1880s" "1960s" 6.15550194875941 195630
"195631" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1960s" 5.32743850495911 195631
"195632" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1930s_ney/fic_1936_10088.txt" "1930s" "1960s" 5.9533540883779 195632
"195633" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "1960s" 5.66232110035393 195633
"195634" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1960s" 5.93240803288758 195634
"195635" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1890s_zna/fic_1891_745.txt" "1890s" "1960s" 5.9353505261757 195635
"195636" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1920s_bsq/fic_1921_3039.txt" "1920s" "1960s" 5.80317410499988 195636
"195637" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1960s" 5.66966143998726 195637
"195638" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1920s_bsq/fic_1921_1234.txt" "1920s" "1960s" 5.89824205520589 195638
"195639" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1940s_gax/fic_1949_23567.txt" "1940s" "1960s" 6.00257728607158 195639
"195640" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "1960s" 5.73882012276069 195640
"195641" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1960s" 5.83921317885579 195641
"195642" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1950s_iie/fic_1958_23737.txt" "1950s" "1960s" 6.06488166064641 195642
"195643" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1960s" 5.81321513234064 195643
"195644" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "1960s" 5.97397041406217 195644
"195645" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1940s_gax/fic_1943_23454.txt" "1940s" "1960s" 5.89060756903963 195645
"195646" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1960s" 5.95284569054546 195646
"195647" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "1960s" 5.91320146527301 195647
"195648" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1960s" 5.88046139975548 195648
"195649" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1950s_iie/fic_1957_5566.txt" "1950s" "1960s" 5.96327289633535 195649
"195650" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1940s_gax/fic_1945_16692.txt" "1940s" "1960s" 5.93298226070327 195650
"195651" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "1960s" 5.8791978057363 195651
"195652" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1950s_iie/fic_1959_4387.txt" "1950s" "1960s" 5.92694806662803 195652
"195653" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1960s" 5.94515775417712 195653
"195654" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1960s" 5.93337443712906 195654
"195655" "wlp_1960s_vus/fic_1965_23816.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1960s" 5.53755646958346 195655
