"path1" "path2" "dec1" "dec2" "sim" "index"
"96876" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1920s" 5.49806581639451 96876
"96877" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1920s" 5.99856258162838 96877
"96878" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1910s_hse/fic_1918_3785.txt" "1910s" "1920s" 5.80797213072396 96878
"96879" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1920s" 6.20033524728146 96879
"96880" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1920s" 5.29529802463669 96880
"96881" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1920s" 5.66034760669226 96881
"96882" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1920s" 5.89411156170938 96882
"96883" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1920s" 5.63389896143538 96883
"96884" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1870s_hiw/fic_1870_1491.txt" "1870s" "1920s" 5.82220932788909 96884
"96885" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1920s" 6.07216614924131 96885
"96886" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1900s_nsi/fic_1904_1304.txt" "1900s" "1920s" 5.82175564201401 96886
"96887" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1920s" 5.79810158778819 96887
"96888" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1920s" 5.41956543697085 96888
"96889" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1920s" 5.95457274592731 96889
"96890" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1920s" 5.30971254987827 96890
"96891" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1920s" 5.76351555148763 96891
"96892" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1920s" 5.89994148516303 96892
"96893" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1920s" 5.92897243968958 96893
"96894" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1920s" 6.18431184577881 96894
"96895" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1920s" 6.27388894530852 96895
"96896" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "1920s" 6.07577286479169 96896
"96897" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1920s" 5.27392391746841 96897
"96898" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1920s" 5.98324942892244 96898
"96899" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1920s" 5.83459014257108 96899
"96900" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1920s" 5.6561961372996 96900
"96901" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1920s" 5.9057675915839 96901
"96902" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "1920s" 5.97668927750981 96902
"96903" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "1920s" 5.37191939627605 96903
"96904" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1920s" 6.19286894690742 96904
"96905" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1920s" 5.58037796204598 96905
"96906" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1920s" 5.54401120008335 96906
"96907" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1920s" 5.72663999906903 96907
"96908" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1920s" 5.91655570594702 96908
"96909" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1920s" 6.11832335887699 96909
"96910" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1920s" 6.13594728210226 96910
"96911" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1920s" 5.61609618021328 96911
"96912" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1920s" 6.45545091300624 96912
"96913" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1920s" 5.4238160674103 96913
"96914" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "1920s" 5.77874275000216 96914
"96915" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "1920s" 5.7615989035227 96915
"96916" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1920s" 5.94212002494453 96916
"96917" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1920s" 5.64344736232715 96917
"96918" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1920s" 6.26076186919132 96918
"96919" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1920s" 6.12354546727922 96919
"96920" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1920s" 5.40737977270742 96920
"96921" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1920s" 5.65076660447716 96921
"96922" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1920s" 5.57477134861943 96922
"96923" "wlp_1920s_bsq/fic_1920_1124.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1920s" 5.88208775427652 96923
