"path1" "path2" "dec1" "dec2" "sim" "index"
"184376" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1911_462.txt" "1910s" "1960s" 6.49916561955524 184376
"184377" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1960s" 6.05406755095236 184377
"184378" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1858_9768.txt" "1850s" "1960s" 6.16996767822515 184378
"184379" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1960s" 5.67075207139324 184379
"184380" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1941_10148.txt" "1940s" "1960s" 6.28947071437104 184380
"184381" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1960s" 5.9633334334219 184381
"184382" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1960s" 6.30751082331361 184382
"184383" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1960s" 6.37832673692813 184383
"184384" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1917_13902.txt" "1910s" "1960s" 5.73226998589453 184384
"184385" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1918_1489.txt" "1910s" "1960s" 6.28307017183645 184385
"184386" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1960s" 6.08925638621834 184386
"184387" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1940_10131.txt" "1940s" "1960s" 6.34577545231859 184387
"184388" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1960s" 6.31503504553871 184388
"184389" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "1960s" 6.26951812275231 184389
"184390" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1960s" 6.19503058032494 184390
"184391" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1960s" 6.19284311511387 184391
"184392" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1960s" 5.40377846675879 184392
"184393" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1960s" 5.85155299458144 184393
"184394" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1960s" 6.39393331490584 184394
"184395" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1960s" 6.0998445136787 184395
"184396" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1960s" 5.61160180568806 184396
"184397" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1960s" 5.17412885077609 184397
"184398" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1920s_bsq/fic_1920_1913.txt" "1920s" "1960s" 6.28974037168522 184398
"184399" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1960s" 6.18813901832876 184399
"184400" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1949_14003.txt" "1940s" "1960s" 5.4391824500919 184400
"184401" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "1960s" 6.45763195531976 184401
"184402" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1920s_bsq/fic_1922_1833.txt" "1920s" "1960s" 6.55168119551024 184402
"184403" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1960s" 6.02651981267977 184403
"184404" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1960s" 6.27596866410085 184404
"184405" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1960s" 6.27148025289422 184405
"184406" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1960s" 5.9349300093489 184406
"184407" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1882_3202.txt" "1880s" "1960s" 5.64668443464283 184407
"184408" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1960s" 6.07527603600232 184408
"184409" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1960s" 6.27531300895536 184409
"184410" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1960s" 5.96510096307677 184410
"184411" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "1960s" 6.42950181223582 184411
"184412" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1960s" 6.06770263473052 184412
"184413" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1960s" 5.9867707583588 184413
"184414" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "1960s" 6.35105791734207 184414
"184415" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1913_13917.txt" "1910s" "1960s" 5.67975994217436 184415
"184416" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1960s" 6.04423266145667 184416
"184417" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "1960s" 6.20655360409007 184417
"184418" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1960s" 6.00784577847071 184418
"184419" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1889_9746.txt" "1880s" "1960s" 5.80603304110654 184419
"184420" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1900s_nsi/fic_1905_1494.txt" "1900s" "1960s" 6.1219250721569 184420
"184421" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1960s" 4.9054938189462 184421
"184422" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1960s" 6.12729335857009 184422
"184423" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1960s" 5.31927543780164 184423
"184424" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1960s" 6.00303973129734 184424
"184425" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1960s" 6.51371671097191 184425
"184426" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1960s" 6.14585818081556 184426
"184427" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1960s" 6.23668429651039 184427
"184428" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1960s_vus/fic_1969_14113.txt" "1960s" "1960s" 4.20848315703464 184428
"184429" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1960s" 6.21196612791879 184429
"184430" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1960s" 6.17921203678286 184430
"184431" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1960s" 6.03724351096334 184431
"184432" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1896_9594.txt" "1890s" "1960s" 5.62437674685576 184432
"184433" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1885_860.txt" "1880s" "1960s" 6.34508073582105 184433
"184434" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1960s" 5.19401394500449 184434
"184435" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1950s_iie/fic_1953_10303.txt" "1950s" "1960s" 6.01274702445166 184435
"184436" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1960s" 6.2667394343241 184436
"184437" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1960s" 6.18299285394895 184437
"184438" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1960s" 6.18514066363294 184438
"184439" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1941_10150.txt" "1940s" "1960s" 6.34223282529501 184439
"184440" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1960s" 6.17545792035912 184440
"184441" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1950s_iie/fic_1955_23695.txt" "1950s" "1960s" 5.83424646462571 184441
"184442" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1960s" 5.76476531055853 184442
"184443" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "1960s" 5.55848130077065 184443
"184444" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1870s_hiw/fic_1879_1887.txt" "1870s" "1960s" 6.30864174837401 184444
"184445" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1930s_ney/fic_1936_10088.txt" "1930s" "1960s" 6.46691494799298 184445
"184446" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "1960s" 6.42890231963343 184446
"184447" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1960s" 5.64620621680064 184447
"184448" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1960s" 6.54441341405446 184448
"184449" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1960s" 6.10378704910542 184449
"184450" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1948_23542.txt" "1940s" "1960s" 5.13906811248775 184450
"184451" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1960s" 6.09657532643433 184451
"184452" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1920s_bsq/fic_1921_5699.txt" "1920s" "1960s" 6.27791225039626 184452
"184453" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1960s" 6.31271410961856 184453
"184454" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1893_167.txt" "1890s" "1960s" 6.13794429203857 184454
"184455" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1960s" 5.63708786762729 184455
"184456" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1894_9697.txt" "1890s" "1960s" 5.74268943194178 184456
"184457" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1940s_gax/fic_1947_23517.txt" "1940s" "1960s" 5.39464440116178 184457
"184458" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1960s" 6.23270093088838 184458
"184459" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1960s" 5.76301346874182 184459
"184460" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1840s_nsj/fic_1849_7200.txt" "1840s" "1960s" 6.35412948413649 184460
"184461" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1960s" 6.39789533464884 184461
"184462" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1950s_iie/fic_1952_5858.txt" "1950s" "1960s" 5.30748186533177 184462
"184463" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1899_144.txt" "1890s" "1960s" 6.26512788091353 184463
"184464" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1950s_iie/fic_1954_16272.txt" "1950s" "1960s" 6.10810930108926 184464
"184465" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1960s" 6.03095389058571 184465
"184466" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1850s_qis/fic_1854_9230.txt" "1850s" "1960s" 6.48415458320676 184466
"184467" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1960s" 6.35842486842173 184467
"184468" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1960s" 5.92915624117788 184468
"184469" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1960s" 5.98286999117294 184469
"184470" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1960s" 6.33715418799601 184470
"184471" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "1960s" 6.1590869170779 184471
"184472" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1960s" 5.71419735743708 184472
"184473" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "1960s" 6.20329123881607 184473
"184474" "wlp_1960s_vus/fic_1961_10407.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "1960s" 6.2824912019994 184474
