"path1" "path2" "dec1" "dec2" "sim" "index"
"259376" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1980s_bsc/fic_1980_14125.txt" "1980s" "1990s" 5.87270790356544 259376
"259377" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1970s_jmd/fic_1978_13979.txt" "1970s" "1990s" 6.20263392265128 259377
"259378" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1990s" 5.50856787467588 259378
"259379" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1990s" 5.87171957643047 259379
"259380" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1890s_zna/fic_1890_1780.txt" "1890s" "1990s" 5.94440541371462 259380
"259381" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1990s" 5.75198147483992 259381
"259382" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1990s" 6.02336702308611 259382
"259383" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1950s_iie/fic_1950_23600.txt" "1950s" "1990s" 5.91207653739429 259383
"259384" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1960s_vus/fic_1961_23781.txt" "1960s" "1990s" 5.85708999892802 259384
"259385" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1990s" 5.72823016565722 259385
"259386" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1910s_hse/fic_1918_14543.txt" "1910s" "1990s" 5.81046714479861 259386
"259387" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1990s" 6.06981310350935 259387
"259388" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1970s_jmd/fic_1973_16231.txt" "1970s" "1990s" 6.10314261904546 259388
"259389" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1990s_iuw/fic_1995_39406.txt" "1990s" "1990s" 5.77971615691341 259389
"259390" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1920s_bsq/fic_1922_14301.txt" "1920s" "1990s" 5.91171927066546 259390
"259391" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1990s" 5.76953048561839 259391
"259392" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1940s_gax/fic_1945_781948.txt" "1940s" "1990s" 6.27322754504459 259392
"259393" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1990s" 6.17219847474564 259393
"259394" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1990s" 5.10026792717496 259394
"259395" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1930s_ney/fic_1930_10012.txt" "1930s" "1990s" 5.95667486902038 259395
"259396" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1990s" 5.99342486118416 259396
"259397" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1990s" 5.86778199233459 259397
"259398" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1990s" 5.92239664115051 259398
"259399" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1990s_iuw/fic_1998_43533.txt" "1990s" "1990s" 5.91155570639986 259399
"259400" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1990s" 5.87402731775922 259400
"259401" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1970s_jmd/fic_1978_780101.txt" "1970s" "1990s" 6.09160238963159 259401
"259402" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1950s_iie/fic_1953_10303.txt" "1950s" "1990s" 5.99508621773669 259402
"259403" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1990s" 5.87066861468154 259403
"259404" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1990s" 6.01675540458087 259404
"259405" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1990s" 5.74912635378954 259405
"259406" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1990s" 5.72280038974077 259406
"259407" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1990s" 5.70552860695044 259407
"259408" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1990s" 5.57977106857574 259408
"259409" "wlp_1990s_iuw/fic_1991_13391.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "1990s" 6.01082495866432 259409
