"path1" "path2" "dec1" "dec2" "sim" "index"
"76876" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1900s" 6.36564089566088 76876
"76877" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1900s" 6.39098579428312 76877
"76878" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1900s" 6.42716571322445 76878
"76879" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1900s" 6.56747951387299 76879
"76880" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1900s" 6.10727565337635 76880
"76881" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1900s" 6.44702174118972 76881
"76882" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1900s" 6.31720879073765 76882
"76883" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1900s" 6.1538707787268 76883
"76884" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1900s" 6.2914371854748 76884
"76885" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1900s" 6.00424718074864 76885
"76886" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1860s_los/fic_1868_9550.txt" "1860s" "1900s" 5.65447901552362 76886
"76887" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1900s" 5.94016518383148 76887
"76888" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1900s" 6.16428721575167 76888
"76889" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1900s" 6.16646351338677 76889
"76890" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1890s_zna/fic_1894_781.txt" "1890s" "1900s" 6.07246421805283 76890
"76891" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1900s_nsi/fic_1904_1304.txt" "1900s" "1900s" 6.471251364912 76891
"76892" "wlp_1900s_nsi/fic_1907_4868.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1900s" 6.32642425257752 76892
