"path1" "path2" "dec1" "dec2" "sim" "index"
"3126" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1820s" 6.48403631031961 3126
"3127" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1820s" 6.02999876685386 3127
"3128" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1820s" 5.93392826393599 3128
"3129" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1820s" 5.93408420367066 3129
"3130" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1820s" 6.44782431841477 3130
"3131" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1820s" 6.3622482722623 3131
"3132" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1820s" 5.75165233735937 3132
"3133" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1820s" 6.16087345022712 3133
"3134" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1820s" 6.17986131224273 3134
"3135" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1820s" 6.47806915962612 3135
"3136" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1820s" 6.41306098512319 3136
"3137" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1820s" 6.20422214499875 3137
"3138" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1820s" 6.76892642755406 3138
"3139" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1820s" 6.47999753926822 3139
"3140" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1820s" 6.58832555999746 3140
"3141" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1820s" 6.5941948639302 3141
"3142" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1820s" 6.49815264798392 3142
"3143" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1820s" 5.4581017352294 3143
"3144" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1820s" 6.4889080800182 3144
"3145" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1820s" 6.71893820608219 3145
"3146" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1820s" 6.38172372277096 3146
"3147" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1820s" 5.92837238239998 3147
"3148" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1820s" 6.24098777517338 3148
"3149" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1820s" 6.33225444127583 3149
"3150" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1820s" 6.26687032692764 3150
"3151" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1820s" 6.29374548028204 3151
"3152" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1820s" 6.74032272390671 3152
"3153" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1820s" 6.34013261864936 3153
"3154" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1820s" 6.38822116088618 3154
"3155" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1820s" 6.37995887130292 3155
"3156" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1820s" 6.35303934235403 3156
"3157" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1820s" 5.84666127027645 3157
"3158" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1820s" 6.6285077132977 3158
"3159" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1820s" 6.52025665597147 3159
"3160" "wlp_1820s_hsi/fic_1829_7072.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "1820s" 6.35443351013836 3160
"3161" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1830s" 5.95772549777056 3161
"3162" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1830s" 6.13302936875534 3162
"3163" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1830s" 6.22874845820327 3163
"3164" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1830s" 7.01073893624271 3164
"3165" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1830s" 6.14595136766654 3165
"3166" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1830s" 6.10008528882287 3166
"3167" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1830s" 6.75599979942431 3167
"3168" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1830s" 6.24451334101609 3168
"3169" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1830s" 6.71213154293577 3169
"3170" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1830s" 6.82960711903716 3170
"3171" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1830s" 6.40997873159573 3171
"3172" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1830s" 6.30818595894632 3172
"3173" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1830s" 6.03194969034792 3173
"3174" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1830s" 6.20704133714975 3174
"3175" "wlp_1830s_ksq/fic_1830_8593.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1830s" 5.88607091282703 3175
