"path1" "path2" "dec1" "dec2" "sim" "index"
"294376" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1940s_gax/fic_1945_781949.txt" "1940s" "2000s" 5.69043575938973 294376
"294377" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "2000s" 5.45084027541323 294377
"294378" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1830s_ksq/fic_1835_7172.txt" "1830s" "2000s" 5.61415849607655 294378
"294379" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1990s_iuw/fic_1998_43532.txt" "1990s" "2000s" 5.48534467652499 294379
"294380" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "2000s" 5.76433214920768 294380
"294381" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "2000s" 5.36374014720311 294381
"294382" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "2000s" 5.76622280462204 294382
"294383" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "2000s" 5.3783891140515 294383
"294384" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "2000s" 5.74285795118537 294384
"294385" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1950s_iie/fic_1959_16362.txt" "1950s" "2000s" 5.70746436106783 294385
"294386" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1940s_gax/fic_1940_10136.txt" "1940s" "2000s" 5.84295723616694 294386
"294387" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "2000s" 5.92231059386595 294387
"294388" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1990s_iuw/fic_1998_32409.txt" "1990s" "2000s" 5.90078971984216 294388
"294389" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "2000s" 5.61591129720106 294389
"294390" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "2000s" 5.59332426408784 294390
"294391" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "2000s" 5.51237592778095 294391
"294392" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1980s_bsc/fic_1980_10663.txt" "1980s" "2000s" 5.67924352278257 294392
"294393" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "2000s" 5.66688237126821 294393
"294394" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1920s_bsq/fic_1921_2488.txt" "1920s" "2000s" 6.09708248486076 294394
"294395" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1980s_bsc/fic_1980_14207.txt" "1980s" "2000s" 5.60929738379453 294395
"294396" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "2000s" 5.68205126112871 294396
"294397" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1950s_iie/fic_1957_5566.txt" "1950s" "2000s" 5.8842829237309 294397
"294398" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1930s_ney/fic_1937_23345.txt" "1930s" "2000s" 5.96404385869424 294398
"294399" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "2000s" 5.37082753336953 294399
"294400" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1990s_iuw/fic_1994_41226.txt" "1990s" "2000s" 5.44749184314516 294400
"294401" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1970s_jmd/fic_1972_10550.txt" "1970s" "2000s" 5.72299668825477 294401
"294402" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "2000s" 5.84484476032102 294402
"294403" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "2000s" 5.94714927539387 294403
"294404" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "2000s" 5.83001349161448 294404
"294405" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "2000s" 5.55325647479118 294405
"294406" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1890s_zna/fic_1892_4866.txt" "1890s" "2000s" 5.55970382340957 294406
"294407" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "2000s" 5.54990254986773 294407
"294408" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1970s_jmd/fic_1975_14126.txt" "1970s" "2000s" 5.59289779165704 294408
"294409" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "2000s" 5.56591056310083 294409
"294410" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "2000s" 5.62913620200736 294410
"294411" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1990s_iuw/fic_1992_53591.txt" "1990s" "2000s" 5.64763673813662 294411
"294412" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "2000s" 5.51179410518571 294412
"294413" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "2000s" 5.46963037931325 294413
"294414" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "2000s" 5.49057975100361 294414
"294415" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "2000s" 5.08985932288372 294415
"294416" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1940s_gax/fic_1942_23446.txt" "1940s" "2000s" 5.58825345906318 294416
"294417" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "2000s" 5.7683513383255 294417
"294418" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1910s_hse/fic_1919_14267.txt" "1910s" "2000s" 5.47673769072377 294418
"294419" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "2000s" 5.56604982682259 294419
"294420" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1980s_bsc/fic_1981_13988.txt" "1980s" "2000s" 5.62079978051228 294420
"294421" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "2000s" 5.40611917687708 294421
"294422" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1890s_zna/fic_1894_2323.txt" "1890s" "2000s" 5.84301592059953 294422
"294423" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1970s_jmd/fic_1972_10553.txt" "1970s" "2000s" 5.55712564678672 294423
"294424" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1950s_iie/fic_1950_10262.txt" "1950s" "2000s" 5.48433594473774 294424
"294425" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "2000s" 5.36327969213718 294425
"294426" "wlp_2000s_iey/fic_2002_31286.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "2000s" 5.66439177532332 294426
