"path1" "path2" "dec1" "dec2" "sim" "index"
"256876" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1980s" 6.12213504398381 256876
"256877" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1980s" 6.14027772801 256877
"256878" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1980s" 5.96285910308548 256878
"256879" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1980s" 5.89550852861331 256879
"256880" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1980s" 5.71421330805022 256880
"256881" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1980s" 5.8851337245405 256881
"256882" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1980s" 5.25314126292205 256882
"256883" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1980s" 5.47972907279504 256883
"256884" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1980s" 5.67390879506308 256884
"256885" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1980s_bsc/fic_1987_782034.txt" "1980s" "1980s" 5.66100828729248 256885
"256886" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1900s_nsi/fic_1906_5625.txt" "1900s" "1980s" 5.78968632301673 256886
"256887" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1980s_bsc/fic_1986_23986.txt" "1980s" "1980s" 5.57465271969312 256887
"256888" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1910s_hse/fic_1917_13902.txt" "1910s" "1980s" 5.80956089566753 256888
"256889" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1910s_hse/fic_1910_756.txt" "1910s" "1980s" 5.93651062817527 256889
"256890" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1980s" 5.86133684728869 256890
"256891" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1890s_zna/fic_1897_2660.txt" "1890s" "1980s" 5.60314964989428 256891
"256892" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1930s_ney/fic_1937_23338.txt" "1930s" "1980s" 5.81901448004175 256892
"256893" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1960s_vus/fic_1962_10416.txt" "1960s" "1980s" 5.64760096497871 256893
"256894" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "1980s" 5.55872855019122 256894
"256895" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1980s" 5.52129006646135 256895
"256896" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1950s_iie/fic_1952_5858.txt" "1950s" "1980s" 5.71983686749627 256896
"256897" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1980s" 5.74608956780836 256897
"256898" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1940s_gax/fic_1947_23538.txt" "1940s" "1980s" 5.48029108698058 256898
"256899" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1980s" 5.79176397315158 256899
"256900" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1940s_gax/fic_1944_12247.txt" "1940s" "1980s" 5.71245056505779 256900
"256901" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1980s" 5.81990515792286 256901
"256902" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1980s" 6.00842560504266 256902
"256903" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1980s" 5.45048240066772 256903
"256904" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1980s" 5.59091268607344 256904
"256905" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "1980s" 5.68707130624339 256905
"256906" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1940s_gax/fic_1946_10215.txt" "1940s" "1980s" 5.83255135078809 256906
"256907" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1960s_vus/fic_1961_23778.txt" "1960s" "1980s" 5.42440573818226 256907
"256908" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1980s" 5.58826884479901 256908
"256909" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1970s_jmd/fic_1973_16231.txt" "1970s" "1980s" 5.74256748560463 256909
"256910" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1980s" 5.64845924236679 256910
"256911" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1960s_vus/fic_1968_10505.txt" "1960s" "1980s" 6.00439759704335 256911
"256912" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1930s_ney/fic_1931_10018.txt" "1930s" "1980s" 5.46489420512589 256912
"256913" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1980s" 5.65641551025447 256913
"256914" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1950s_iie/fic_1951_10279.txt" "1950s" "1980s" 5.62511373940749 256914
"256915" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1980s" 5.7719550145094 256915
"256916" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1860s_los/fic_1868_9550.txt" "1860s" "1980s" 5.67047195567536 256916
"256917" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1970s_jmd/fic_1970_14232.txt" "1970s" "1980s" 5.80990423428384 256917
"256918" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1980s" 5.45151665832755 256918
"256919" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1980s" 5.55536486435792 256919
"256920" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1980s" 5.7291903129939 256920
"256921" "wlp_1980s_bsc/fic_1989_14218.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1980s" 5.72653867185378 256921
