"path1" "path2" "dec1" "dec2" "sim" "index"
"91251" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1910s" 5.89376579729919 91251
"91252" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1910s" 5.93698688151812 91252
"91253" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1910s" 5.78061039924565 91253
"91254" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1910s" 5.84811754433771 91254
"91255" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1910s" 5.87367259589731 91255
"91256" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1910s" 5.91781050279091 91256
"91257" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1910s" 5.63473806377551 91257
"91258" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1910s" 6.12591138880004 91258
"91259" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "1910s" 5.99981480337548 91259
"91260" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1910s" 5.91498473598252 91260
"91261" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1910s" 5.91444882393387 91261
"91262" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1880s_bss/fic_1885_860.txt" "1880s" "1910s" 6.04566797330502 91262
"91263" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1910s" 6.05915083490443 91263
"91264" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1910s" 6.15962901829311 91264
"91265" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1910s" 5.92169932253856 91265
"91266" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1910s" 4.36679666425875 91266
"91267" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1910s" 5.7660740193253 91267
"91268" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1910s" 5.79889819491143 91268
"91269" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1910s" 5.74563684226575 91269
"91270" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1910s" 5.83427759018225 91270
"91271" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1910s" 6.15286339134428 91271
"91272" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1910s" 5.85060533638108 91272
"91273" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1910s" 5.74735248209085 91273
"91274" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1860s_los/fic_1861_9589.txt" "1860s" "1910s" 6.03480712287465 91274
"91275" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1910s" 6.12661314359865 91275
"91276" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1910s" 6.21519209837204 91276
"91277" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "1910s" 6.12027136485724 91277
"91278" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1910s" 5.72393299246676 91278
"91279" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1910s" 5.93860303574295 91279
"91280" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1910s" 5.78268252414077 91280
"91281" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1910s" 6.1177925739595 91281
"91282" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1910s" 5.90129927970316 91282
"91283" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1910s" 6.20843809926578 91283
"91284" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1910s" 5.691392294935 91284
"91285" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1910s" 5.71923825022301 91285
"91286" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1870s_hiw/fic_1872_9198.txt" "1870s" "1910s" 6.1255065476836 91286
"91287" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1910s" 5.96603605034581 91287
"91288" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1910s" 5.59153496217385 91288
"91289" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1910s" 5.60420190375013 91289
"91290" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1910s" 5.7367037549299 91290
"91291" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1910s" 5.94377466743289 91291
"91292" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1910s" 5.52853956820288 91292
"91293" "wlp_1910s_hse/fic_1917_14288.txt" "wlp_1900s_nsi/fic_1902_2429.txt" "1900s" "1910s" 5.96779192690589 91293
