"path1" "path2" "dec1" "dec2" "sim" "index"
"71876" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1900s" 4.52761137680509 71876
"71877" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1900s" 4.25401861070818 71877
"71878" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1900s" 4.37392730786766 71878
"71879" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1900s" 4.59902004252852 71879
"71880" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1900s" 4.69203176112228 71880
"71881" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1900s" 4.42394849612522 71881
"71882" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1900s" 4.50410785008964 71882
"71883" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1900s" 4.4291821680017 71883
"71884" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1900s" 4.48320418003386 71884
"71885" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1900s" 4.51290405702619 71885
"71886" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1900s" 4.7320948896468 71886
"71887" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1900s" 4.76484246475597 71887
"71888" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1900s" 4.37243614336988 71888
"71889" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1900s" 4.67057169506391 71889
"71890" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1900s" 4.49316610813549 71890
"71891" "wlp_1900s_nsi/fic_1904_14514.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "1900s" 4.42946199599531 71891
