"path1" "path2" "dec1" "dec2" "sim" "index"
"18751" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1850s" 6.27054782418412 18751
"18752" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1850s" 6.65893440584446 18752
"18753" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1850s" 6.5342575871627 18753
"18754" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1850s" 6.68121116696015 18754
"18755" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1847_7138.txt" "1840s" "1850s" 6.2635827242023 18755
"18756" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1850s" 6.48009107381391 18756
"18757" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1850s" 6.29259857273048 18757
"18758" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1850s" 6.17730171442409 18758
"18759" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1850s" 6.43774215428604 18759
"18760" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1850s" 6.52247240516423 18760
"18761" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1850s" 6.28590783098546 18761
"18762" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1850s" 6.32694419211505 18762
"18763" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1850s" 6.42188029536536 18763
"18764" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1850s" 6.60781178545618 18764
"18765" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1850s" 6.4752294620248 18765
"18766" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1850s" 6.67610653505669 18766
"18767" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1850s" 5.69068789119839 18767
"18768" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1850s" 6.56049115382675 18768
"18769" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1850s" 6.49467425083245 18769
"18770" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1850s" 5.93200718214607 18770
"18771" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1850s" 6.54783989429241 18771
"18772" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1850s" 5.98152040146928 18772
"18773" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1850s" 6.50115244035613 18773
"18774" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1850s" 6.2995218767606 18774
"18775" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1850s" 6.37131525760611 18775
"18776" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1850s" 6.24942580149952 18776
"18777" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1850s" 6.39853070452466 18777
"18778" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1850s" 6.55337372862353 18778
"18779" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1850s" 6.32073126057496 18779
"18780" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1850s" 6.36109580392099 18780
"18781" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1850s" 6.36929582650796 18781
"18782" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1850s" 6.30360592763392 18782
"18783" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1850s" 6.13088142819432 18783
"18784" "wlp_1850s_qis/fic_1856_9797.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1850s" 6.68398135285146 18784
