"path1" "path2" "dec1" "dec2" "sim" "index"
"236876" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1854_9193.txt" "1850s" "1980s" 6.1274203117781 236876
"236877" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1890s_zna/fic_1897_2660.txt" "1890s" "1980s" 6.28208164125748 236877
"236878" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1910s_hse/fic_1912_941.txt" "1910s" "1980s" 6.00498212218793 236878
"236879" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1980s_bsc/fic_1981_780049.txt" "1980s" "1980s" 6.3730733019123 236879
"236880" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "1980s" 6.18781453332432 236880
"236881" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "1980s" 6.2205213586381 236881
"236882" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1840s_nsj/fic_1840_7792.txt" "1840s" "1980s" 5.78092128092905 236882
"236883" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1980s" 6.26597900622186 236883
"236884" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1960s_vus/fic_1961_10411.txt" "1960s" "1980s" 6.23836739082912 236884
"236885" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1870s_hiw/fic_1871_7434.txt" "1870s" "1980s" 6.20828186150804 236885
"236886" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1870s_hiw/fic_1870_8678.txt" "1870s" "1980s" 5.70292303641497 236886
"236887" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1980s" 6.32404120779407 236887
"236888" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1980s" 5.79276542567575 236888
"236889" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1940s_gax/fic_1940_10140.txt" "1940s" "1980s" 5.94401549880812 236889
"236890" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1980s" 6.22039199142671 236890
"236891" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1980s" 6.35938885087227 236891
"236892" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1980s" 6.17534511526428 236892
"236893" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1980s" 5.84508989662032 236893
"236894" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "1980s" 5.90717038495068 236894
"236895" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1900s_nsi/fic_1906_12091.txt" "1900s" "1980s" 6.27702509210596 236895
"236896" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1980s" 6.44923687532686 236896
"236897" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1970s_jmd/fic_1973_16231.txt" "1970s" "1980s" 6.17934178601581 236897
"236898" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1980s" 6.17919625468103 236898
"236899" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1980s" 5.4512322929086 236899
"236900" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1853_2486.txt" "1850s" "1980s" 6.58004489541596 236900
"236901" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1980s" 6.03995084754222 236901
"236902" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1980s" 6.18691249050775 236902
"236903" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1970s_jmd/fic_1978_780101.txt" "1970s" "1980s" 6.25663925093264 236903
"236904" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1940s_gax/fic_1945_781948.txt" "1940s" "1980s" 6.1303125200734 236904
"236905" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1970s_jmd/fic_1970_14179.txt" "1970s" "1980s" 5.91614792362548 236905
"236906" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1890s_zna/fic_1893_9582.txt" "1890s" "1980s" 5.43061290106418 236906
"236907" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1980s" 6.19676363492647 236907
"236908" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1980s" 6.27050874072927 236908
"236909" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1980s" 6.05304728015052 236909
"236910" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1980s" 6.26803051444355 236910
"236911" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1900s_nsi/fic_1902_12131.txt" "1900s" "1980s" 5.71266948617089 236911
"236912" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1980s" 6.43428263685389 236912
"236913" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1980s" 5.74938953600744 236913
"236914" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1980s" 6.33784456087963 236914
"236915" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1980s" 6.00647438355597 236915
"236916" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1980s" 6.32509871909863 236916
"236917" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1930s_ney/fic_1938_23375.txt" "1930s" "1980s" 6.17637582117798 236917
"236918" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1910s_hse/fic_1911_5835.txt" "1910s" "1980s" 5.92096762095305 236918
"236919" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "1980s" 4.95025280543174 236919
"236920" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1980s" 6.38965126431551 236920
"236921" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1870s_hiw/fic_1879_7759.txt" "1870s" "1980s" 5.84148147280722 236921
"236922" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1960s_vus/fic_1960_10401.txt" "1960s" "1980s" 5.92736556438256 236922
"236923" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "1980s" 6.08253362714061 236923
"236924" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1980s" 6.23623178355215 236924
"236925" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1980s" 5.99049590845024 236925
"236926" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1980s" 5.7673796676851 236926
"236927" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1960s_vus/fic_1960_4460.txt" "1960s" "1980s" 5.96981040751353 236927
"236928" "wlp_1980s_bsc/fic_1981_10680.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1980s" 5.82083417747648 236928
