"path1" "path2" "dec1" "dec2" "sim" "index"
"167501" "wlp_1950s_iie/fic_1954_23682.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1950s" 5.83217414080095 167501
"167502" "wlp_1950s_iie/fic_1954_23682.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1950s" 6.19443772365326 167502
"167503" "wlp_1950s_iie/fic_1954_23682.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1950s" 6.19268563020594 167503
"167504" "wlp_1950s_iie/fic_1954_23682.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1950s" 6.14280249272322 167504
"167505" "wlp_1950s_iie/fic_1954_23682.txt" "wlp_1940s_gax/fic_1943_23454.txt" "1940s" "1950s" 5.66759683380488 167505
"167506" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1950s" 6.00353883800549 167506
"167507" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1950s" 6.34342130153601 167507
"167508" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1930s_ney/fic_1931_23179.txt" "1930s" "1950s" 4.90890130296633 167508
"167509" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1950s" 6.16078353455496 167509
"167510" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1950s" 6.00070186806703 167510
"167511" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1950s" 6.097728642145 167511
"167512" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1910s_hse/fic_1916_3191.txt" "1910s" "1950s" 6.00310951605289 167512
"167513" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1950s" 5.67271570835449 167513
"167514" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1950s" 6.11857234316581 167514
"167515" "wlp_1950s_iie/fic_1954_23688.txt" "wlp_1950s_iie/fic_1951_10279.txt" "1950s" "1950s" 5.74636295144725 167515
