"path1" "path2" "dec1" "dec2" "sim" "index"
"148751" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1940s" 6.0613125620322 148751
"148752" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1910s_hse/fic_1910_3155.txt" "1910s" "1940s" 6.36990556640967 148752
"148753" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1880s_bss/fic_1881_3434.txt" "1880s" "1940s" 5.98706512156787 148753
"148754" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1940s" 6.15167541852508 148754
"148755" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1920s_bsq/fic_1921_3039.txt" "1920s" "1940s" 5.63000934154571 148755
"148756" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1940s" 5.95570725335411 148756
"148757" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1940s" 5.85588380230147 148757
"148758" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1940s" 5.38372689675038 148758
"148759" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1940s" 6.37349690218332 148759
"148760" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1910s_hse/fic_1910_1148.txt" "1910s" "1940s" 6.27764551010085 148760
"148761" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1940s" 6.31093713395596 148761
"148762" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1890s_zna/fic_1896_863.txt" "1890s" "1940s" 6.32250714340565 148762
"148763" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1940s" 5.44730267939987 148763
"148764" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1940s" 5.99309055351548 148764
"148765" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1940s" 5.79171360249812 148765
"148766" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "1940s" 5.64352063782619 148766
"148767" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1940s" 6.05450536167896 148767
"148768" "wlp_1940s_gax/fic_1947_10222.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "1940s" 5.7777307230103 148768
