"path1" "path2" "dec1" "dec2" "sim" "index"
"8751" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1840s" 6.76875842828775 8751
"8752" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1840s" 6.40305352017714 8752
"8753" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1840s" 6.3688313379065 8753
"8754" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1840s" 6.5967229137392 8754
"8755" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1840s" 6.26524982071166 8755
"8756" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1840s" 6.76192029434795 8756
"8757" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1840s" 6.4394664840138 8757
"8758" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1840s" 6.44240223199349 8758
"8759" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1840s" 6.53140674541048 8759
"8760" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1840s" 6.36990885271718 8760
"8761" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1840s" 6.21201497639204 8761
"8762" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1840s" 6.44789216960621 8762
"8763" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1840s" 5.89722427466311 8763
"8764" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1840s" 6.74764461832451 8764
"8765" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1840s" 6.60714428183334 8765
"8766" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1836_9509.txt" "1830s" "1840s" 5.98043207063091 8766
"8767" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1840s" 6.22698307812419 8767
"8768" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1840s" 6.32413718306427 8768
"8769" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "1840s" 6.78751775666296 8769
"8770" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1840s" 6.50823125649694 8770
"8771" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1840s" 6.24723943343036 8771
"8772" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1840s" 6.44329787906199 8772
"8773" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1840s" 6.47941466011862 8773
"8774" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1840s" 6.73007715534908 8774
"8775" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1840s" 6.5219976116834 8775
"8776" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1840s" 6.43270791721913 8776
"8777" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1840s" 6.7092368258768 8777
"8778" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1840s" 6.71483677865865 8778
"8779" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1840s" 6.63271805467764 8779
"8780" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1840s" 6.41461404875953 8780
"8781" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1840s" 6.69072121141755 8781
"8782" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1840s" 5.64171676156524 8782
"8783" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1840s" 6.61305238236668 8783
"8784" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1840s" 6.69870650954673 8784
"8785" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1840s" 6.56656357648865 8785
"8786" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1840s" 6.55430618689138 8786
"8787" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1840s" 6.23682366612217 8787
"8788" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1840s" 6.61009915713824 8788
"8789" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1840s" 6.4784211777136 8789
"8790" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1840s" 6.59230956790041 8790
"8791" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1840s" 6.45161069559233 8791
"8792" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1840s" 5.5601311211684 8792
"8793" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1840s" 6.60356802311068 8793
"8794" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1840s" 6.65430752217178 8794
"8795" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1840s" 6.73400973302892 8795
"8796" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1840s" 6.67398000443162 8796
"8797" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1840s" 6.52156200859988 8797
"8798" "wlp_1840s_nsj/fic_1843_7061.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1840s" 6.40931571652719 8798
