"path1" "path2" "dec1" "dec2" "sim" "index"
"186251" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1960s" 5.57264658936384 186251
"186252" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "1960s" 5.63474235483791 186252
"186253" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1850s_qis/fic_1858_9768.txt" "1850s" "1960s" 5.88942300620157 186253
"186254" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1920s_bsq/fic_1920_16237.txt" "1920s" "1960s" 6.06215171790527 186254
"186255" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1890s_zna/fic_1890_1780.txt" "1890s" "1960s" 5.93791883782978 186255
"186256" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1960s" 5.7711381553882 186256
"186257" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1920s_bsq/fic_1921_2488.txt" "1920s" "1960s" 5.83894790299605 186257
"186258" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1960s" 5.5613390311661 186258
"186259" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1930s_ney/fic_1931_5421.txt" "1930s" "1960s" 6.09959317915086 186259
"186260" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1920s_bsq/fic_1928_14189.txt" "1920s" "1960s" 5.6671754094613 186260
"186261" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1960s" 5.67546789897767 186261
"186262" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1960s" 5.76054168499744 186262
"186263" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1920s_bsq/fic_1921_13375.txt" "1920s" "1960s" 5.78763772594045 186263
"186264" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1960s" 5.87160356210632 186264
"186265" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "1960s" 5.65865897455942 186265
"186266" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1960s" 5.7394201900105 186266
"186267" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1940s_gax/fic_1940_10131.txt" "1940s" "1960s" 5.77624932240545 186267
"186268" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1960s" 5.78657626175375 186268
"186269" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1960s" 5.82449630753622 186269
"186270" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1960s" 5.71991277277639 186270
"186271" "wlp_1960s_vus/fic_1961_23780.txt" "wlp_1960s_vus/fic_1965_14302.txt" "1960s" "1960s" 5.8586032000495 186271
