"path1" "path2" "dec1" "dec2" "sim" "index"
"37501" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1870s" 5.95883161523853 37501
"37502" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1870s" 6.31451321329254 37502
"37503" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1870s" 6.39603548760919 37503
"37504" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1870s" 6.38255865026444 37504
"37505" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1870s" 6.61050419143563 37505
"37506" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1870s" 6.45975257681983 37506
"37507" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "1870s" 6.35423621648506 37507
"37508" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1870s" 6.28245151765903 37508
"37509" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1870s" 5.95929368837111 37509
"37510" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1870s" 6.55226093996187 37510
"37511" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1870s" 6.84639282797604 37511
"37512" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1870s" 4.93915147168885 37512
"37513" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1870s" 6.1415970488169 37513
"37514" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1870s" 6.48534137865659 37514
"37515" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1870s" 6.3059590934403 37515
"37516" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1870s" 6.42435102622842 37516
"37517" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1870s" 6.57161758141792 37517
"37518" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1870s" 6.40125800301545 37518
"37519" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1870s" 6.08648416185269 37519
"37520" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1870s" 6.32971269769839 37520
"37521" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1870s" 6.5719131443731 37521
"37522" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1834_2652.txt" "1830s" "1870s" 6.43864180682306 37522
"37523" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1870s" 6.65844836143683 37523
"37524" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1870s" 6.55056790682102 37524
"37525" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1870s" 6.31626793139547 37525
"37526" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1870s" 6.57453857660817 37526
"37527" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1870s" 6.20597193127572 37527
"37528" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1870s" 6.27380865036166 37528
"37529" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1870s" 6.46949826702428 37529
"37530" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1870s" 5.20140729707579 37530
"37531" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1850s_qis/fic_1858_9768.txt" "1850s" "1870s" 6.32195022964814 37531
"37532" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1870s" 6.45099121869155 37532
"37533" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1870s" 6.32519897103742 37533
"37534" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1870s" 6.36542349974368 37534
"37535" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1870s" 6.22283864428402 37535
"37536" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1870s" 6.16942751666992 37536
"37537" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1870s" 6.20734654616887 37537
"37538" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1870s" 6.13137754728254 37538
"37539" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1870s" 6.14659701048218 37539
"37540" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1870s" 6.40179310484184 37540
"37541" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1870s" 5.90241937877517 37541
"37542" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1870s" 6.21017411940682 37542
"37543" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1870s" 6.43244626174093 37543
"37544" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1870s" 6.30327187485127 37544
"37545" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1870s" 6.34620280823856 37545
"37546" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1870s" 6.37240868163943 37546
"37547" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1870s" 6.07708603128771 37547
"37548" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1870s" 6.30199194040637 37548
"37549" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1870s_hiw/fic_1872_2575.txt" "1870s" "1870s" 6.26023999861196 37549
"37550" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1861_9317.txt" "1860s" "1870s" 6.10107736871279 37550
"37551" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1870s" 6.31664168337914 37551
"37552" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1870s" 6.4183255239654 37552
"37553" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1870s" 5.87353801109908 37553
"37554" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1870s" 6.19102755327662 37554
"37555" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1870s" 6.24277956911747 37555
"37556" "wlp_1870s_hiw/fic_1879_1887.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1870s" 6.23582937029954 37556
