"path1" "path2" "dec1" "dec2" "sim" "index"
"210001" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1970s" 6.18420584720725 210001
"210002" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1970s" 5.99542515902234 210002
"210003" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1970s_jmd/fic_1976_23913.txt" "1970s" "1970s" 5.76299512933996 210003
"210004" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1970s" 6.02759305119033 210004
"210005" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1920s_bsq/fic_1920_16237.txt" "1920s" "1970s" 5.82921779906624 210005
"210006" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1970s" 6.11832680792407 210006
"210007" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1970s" 6.0873129022126 210007
"210008" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1910s_hse/fic_1911_462.txt" "1910s" "1970s" 6.40424563642917 210008
"210009" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1970s" 6.18568521094006 210009
"210010" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1970s" 6.48263165169825 210010
"210011" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1940s_gax/fic_1941_10150.txt" "1940s" "1970s" 6.2486546153242 210011
"210012" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1970s" 6.28054287631029 210012
"210013" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1960s_vus/fic_1961_23781.txt" "1960s" "1970s" 5.9446701627506 210013
"210014" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1870s_hiw/fic_1877_9627.txt" "1870s" "1970s" 6.10302525057925 210014
"210015" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1970s" 6.14385724891507 210015
"210016" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1970s" 6.34701319870248 210016
"210017" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1970s" 6.26523853215206 210017
"210018" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1970s" 6.10168044416567 210018
"210019" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1960s_vus/fic_1964_24514.txt" "1960s" "1970s" 5.94535515811965 210019
"210020" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1960s_vus/fic_1961_23780.txt" "1960s" "1970s" 6.01603556656866 210020
"210021" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1970s" 5.93930356177016 210021
"210022" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1970s" 6.41596558530848 210022
"210023" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1970s" 6.0658109893579 210023
"210024" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1970s" 6.45768075135468 210024
"210025" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1970s" 5.4670277192016 210025
"210026" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1970s" 5.69039198025439 210026
"210027" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1970s" 6.15137722888463 210027
"210028" "wlp_1970s_jmd/fic_1971_10544.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1970s" 6.31960500165963 210028
