"path1" "path2" "dec1" "dec2" "sim" "index"
"123126" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1930s" 6.16060973339574 123126
"123127" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1930s" 6.17765784663334 123127
"123128" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1930s" 5.89742675080531 123128
"123129" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1930s" 6.29363988488453 123129
"123130" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1890s_zna/fic_1890_1780.txt" "1890s" "1930s" 6.07000104710412 123130
"123131" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1930s" 6.45615414488383 123131
"123132" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1930s" 5.64472596112082 123132
"123133" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1930s" 5.74700171434614 123133
"123134" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "1930s" 6.20131157936841 123134
"123135" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1930s" 6.22011551145343 123135
"123136" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1930s" 6.12183273545504 123136
"123137" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1900s_nsi/fic_1902_12409.txt" "1900s" "1930s" 5.62990833860226 123137
"123138" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1930s" 6.10267025548622 123138
"123139" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1920s_bsq/fic_1921_721.txt" "1920s" "1930s" 6.15920386571744 123139
"123140" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1930s" 6.36926289588862 123140
"123141" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1930s" 6.04522644798421 123141
"123142" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1930s" 5.52276505190962 123142
"123143" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1930s" 5.73281737745307 123143
"123144" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1930s" 6.32923492933982 123144
"123145" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1930s" 6.15718573742342 123145
"123146" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1930s" 6.09977612479329 123146
"123147" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1930s" 6.05002215222716 123147
"123148" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1930s" 5.83320317369456 123148
"123149" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1930s" 5.03993954401487 123149
"123150" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1920s_bsq/fic_1920_1913.txt" "1920s" "1930s" 6.19528352594192 123150
"123151" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "1930s" 5.88129648993161 123151
"123152" "wlp_1930s_ney/fic_1932_781935.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "1930s" 5.95775400956226 123152
