"path1" "path2" "dec1" "dec2" "sim" "index"
"132501" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "1930s" 5.72127307167259 132501
"132502" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1930s" 5.51876216740905 132502
"132503" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1850s_qis/fic_1856_5515.txt" "1850s" "1930s" 5.53343562025495 132503
"132504" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1922_1833.txt" "1920s" "1930s" 5.65843777565439 132504
"132505" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1930s" 5.76495210822857 132505
"132506" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1930s" 5.69767789315596 132506
"132507" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1930s" 5.46024914019363 132507
"132508" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1930s" 5.42878141213472 132508
"132509" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1930s" 5.59694508078697 132509
"132510" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "1930s" 5.752042466598 132510
"132511" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1870s_hiw/fic_1871_9112.txt" "1870s" "1930s" 5.71381862223392 132511
"132512" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1930s" 5.36527345988778 132512
"132513" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1930s" 5.51624324081755 132513
"132514" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1885_1195.txt" "1880s" "1930s" 5.55181928805863 132514
"132515" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1921_5695.txt" "1920s" "1930s" 5.76738119961886 132515
"132516" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1930s" 5.63362658340745 132516
"132517" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1930s_ney/fic_1931_23179.txt" "1930s" "1930s" 4.97195913595347 132517
"132518" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1930s" 5.83606732083762 132518
"132519" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1930s" 5.55703234492326 132519
"132520" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1930s" 5.66511037138238 132520
"132521" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1900s_nsi/fic_1905_1494.txt" "1900s" "1930s" 5.99387318961282 132521
"132522" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1930s" 5.71123159335264 132522
"132523" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1888_175.txt" "1880s" "1930s" 5.78705244002742 132523
"132524" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1930s" 5.43838143908728 132524
"132525" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1930s" 5.67106915886071 132525
"132526" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1930s" 5.67844943152588 132526
"132527" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1886_620.txt" "1880s" "1930s" 5.67431880497379 132527
"132528" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "1930s" 5.53993782014501 132528
"132529" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1930s" 5.77988139654918 132529
"132530" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1930s" 5.9573328202714 132530
"132531" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1930s" 5.67174346178819 132531
"132532" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1930s" 5.42444464774654 132532
"132533" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1930s" 5.73572527724158 132533
"132534" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "1930s" 5.25384080782699 132534
"132535" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1930s" 5.70858718499822 132535
"132536" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1930s" 5.6802686144662 132536
"132537" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1930s" 5.73967197342268 132537
"132538" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1917_13144.txt" "1910s" "1930s" 5.80133307504982 132538
"132539" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1930s" 5.70676290386893 132539
"132540" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1890s_zna/fic_1896_3338.txt" "1890s" "1930s" 5.7269888472547 132540
"132541" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1930s" 5.70676139633282 132541
"132542" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "1930s" 5.46101728684101 132542
"132543" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1917_4598.txt" "1910s" "1930s" 5.58133758109404 132543
"132544" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1930s" 5.72428733019755 132544
"132545" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1930s" 5.80819417289319 132545
"132546" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1930s" 5.47936774755054 132546
"132547" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1928_14189.txt" "1920s" "1930s" 5.53527316764949 132547
"132548" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1930s" 5.51578057169055 132548
"132549" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1915_1982.txt" "1910s" "1930s" 5.61699814368141 132549
"132550" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1930s" 5.55965106535356 132550
"132551" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1919_13939.txt" "1910s" "1930s" 5.82731107084754 132551
"132552" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1930s" 5.73253010479614 132552
"132553" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1921_721.txt" "1920s" "1930s" 5.41331861593642 132553
"132554" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1930s" 5.63120833958075 132554
"132555" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1930s" 5.24428136130855 132555
"132556" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1890s_zna/fic_1893_9584.txt" "1890s" "1930s" 5.58545897561281 132556
"132557" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1930s" 5.74379581313329 132557
"132558" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1930s" 5.53540611437823 132558
"132559" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1930s" 5.78154855149489 132559
"132560" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1930s" 5.21607008530971 132560
"132561" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1930s" 5.6927673467226 132561
"132562" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1930s" 5.49086057473739 132562
"132563" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1921_14325.txt" "1920s" "1930s" 5.56641544643309 132563
"132564" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1930s" 5.75734104753186 132564
"132565" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "1930s" 5.73073509062583 132565
"132566" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1910s_hse/fic_1916_3191.txt" "1910s" "1930s" 5.5417652150331 132566
"132567" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1930s" 5.62376027730669 132567
"132568" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1920s_bsq/fic_1921_3572.txt" "1920s" "1930s" 5.81013326374812 132568
"132569" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1930s" 5.59955009604309 132569
"132570" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1930s" 5.6340878415072 132570
"132571" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1900s_nsi/fic_1902_839.txt" "1900s" "1930s" 5.6785802755829 132571
"132572" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1930s" 5.40234284081722 132572
"132573" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1930s" 5.72802265269019 132573
"132574" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1890s_zna/fic_1896_719.txt" "1890s" "1930s" 5.67610498146583 132574
"132575" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1930s" 5.57263051373382 132575
"132576" "wlp_1930s_ney/fic_1938_23365.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1930s" 5.78806487803643 132576
