"path1" "path2" "dec1" "dec2" "sim" "index"
"296876" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "2000s" 5.33899491380337 296876
"296877" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1940s_gax/fic_1941_10142.txt" "1940s" "2000s" 5.72034148245359 296877
"296878" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1870s_hiw/fic_1871_7434.txt" "1870s" "2000s" 4.87737946863321 296878
"296879" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "2000s" 5.77685738939282 296879
"296880" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "2000s" 5.12603918799535 296880
"296881" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "2000s" 5.38647289520293 296881
"296882" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "2000s" 5.36504762891225 296882
"296883" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1920s_bsq/fic_1921_2488.txt" "1920s" "2000s" 5.52371281350496 296883
"296884" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1940s_gax/fic_1948_23542.txt" "1940s" "2000s" 5.31640284638075 296884
"296885" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "2000s" 5.54013060177509 296885
"296886" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1980s_bsc/fic_1988_24000.txt" "1980s" "2000s" 5.50144426525684 296886
"296887" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1910s_hse/fic_1917_13144.txt" "1910s" "2000s" 5.43333175991071 296887
"296888" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "2000s" 5.37291819119792 296888
"296889" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "2000s" 5.40649295217713 296889
"296890" "wlp_2000s_iey/fic_2003_30986.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "2000s" 5.3776229732798 296890
