"path1" "path2" "dec1" "dec2" "sim" "index"
"256251" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1950s_iie/fic_1958_23737.txt" "1950s" "1980s" 5.56821529402169 256251
"256252" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1980s" 5.26133433040846 256252
"256253" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1910s_hse/fic_1917_13902.txt" "1910s" "1980s" 5.62168269741669 256253
"256254" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "1980s" 5.65617930793216 256254
"256255" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1980s" 5.72653457929543 256255
"256256" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1980s" 5.74354646384291 256256
"256257" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1930s_ney/fic_1939_781942.txt" "1930s" "1980s" 5.52682664480049 256257
"256258" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1980s" 5.77700040352026 256258
"256259" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1980s" 5.25601493862124 256259
"256260" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1980s" 5.5850628939592 256260
"256261" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1910s_hse/fic_1917_13144.txt" "1910s" "1980s" 5.4810711508065 256261
"256262" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1920s_bsq/fic_1928_14189.txt" "1920s" "1980s" 5.30436336078046 256262
"256263" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1980s" 5.47298241470053 256263
"256264" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1980s" 5.53422123897106 256264
"256265" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1960s_vus/fic_1964_10443.txt" "1960s" "1980s" 5.27792556839406 256265
"256266" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1960s_vus/fic_1962_10417.txt" "1960s" "1980s" 5.49830065073061 256266
"256267" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1880s_bss/fic_1881_3434.txt" "1880s" "1980s" 5.46030962594999 256267
"256268" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1930s_ney/fic_1930_10012.txt" "1930s" "1980s" 5.64776888175117 256268
"256269" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1980s" 5.71416754020292 256269
"256270" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1940s_gax/fic_1945_781948.txt" "1940s" "1980s" 5.63030117098619 256270
"256271" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "1980s" 5.57714814845577 256271
"256272" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1870s_hiw/fic_1879_1887.txt" "1870s" "1980s" 5.37213429305611 256272
"256273" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1970s_jmd/fic_1972_23886.txt" "1970s" "1980s" 5.37061397916285 256273
"256274" "wlp_1980s_bsc/fic_1989_13987.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1980s" 5.49495596618032 256274
