"path1" "path2" "dec1" "dec2" "sim" "index"
"27501" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1860s" 5.75286704965234 27501
"27502" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1860s" 6.54029553964675 27502
"27503" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1860s" 6.21185286689811 27503
"27504" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1840s_nsj/fic_1846_7069.txt" "1840s" "1860s" 6.30989970775983 27504
"27505" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1860s" 5.58763469987626 27505
"27506" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1860s" 6.1101598431068 27506
"27507" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1860s" 6.27630151730906 27507
"27508" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1860s" 6.41424105382266 27508
"27509" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1860s" 6.41949972239884 27509
"27510" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1860s" 6.16217462323612 27510
"27511" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1860s" 6.13181667484521 27511
"27512" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "1860s" 5.62741560306101 27512
"27513" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1860s" 6.65545223073274 27513
"27514" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1860s" 6.41674425543178 27514
"27515" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1860s" 6.41021944655936 27515
"27516" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1860s" 6.35614673137218 27516
"27517" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1860s" 5.27084882731531 27517
"27518" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1827_9758.txt" "1820s" "1860s" 6.2945586915423 27518
"27519" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1860s" 6.45653319720841 27519
"27520" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1860s" 6.41088281175308 27520
"27521" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1860s" 6.4738505276697 27521
"27522" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1860s" 6.24158012763836 27522
"27523" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1860s" 6.51210137537707 27523
"27524" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1860s" 6.23931425692797 27524
"27525" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "1860s" 6.4248805375549 27525
"27526" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1860s" 5.97725755435777 27526
"27527" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1860s" 6.14169024772974 27527
"27528" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1860s" 6.35502463789348 27528
"27529" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1860s" 6.20455547948169 27529
"27530" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1860s" 6.52792198682318 27530
"27531" "wlp_1860s_los/fic_1868_9307.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1860s" 6.15370446966175 27531
