"path1" "path2" "dec1" "dec2" "sim" "index"
"113126" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1910s_hse/fic_1919_13939.txt" "1910s" "1920s" 5.91387087255179 113126
"113127" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1920s" 6.14801975151679 113127
"113128" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1920s" 6.17741273332608 113128
"113129" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1920s_bsq/fic_1920_2502.txt" "1920s" "1920s" 6.423037132485 113129
"113130" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "1920s" 6.50367646382474 113130
"113131" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1920s" 5.89618477052255 113131
"113132" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1880s_bss/fic_1885_1413.txt" "1880s" "1920s" 5.9845560271088 113132
"113133" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1920s" 5.56186434455162 113133
"113134" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1920s_bsq/fic_1922_14377.txt" "1920s" "1920s" 6.02311905554142 113134
"113135" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1920s" 6.33345440532184 113135
"113136" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1920s" 6.24578359113532 113136
"113137" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1890s_zna/fic_1895_8087.txt" "1890s" "1920s" 5.92622840440942 113137
"113138" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1920s" 5.43273248399045 113138
"113139" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1920s" 6.34889364003074 113139
"113140" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1920s" 5.86472891660648 113140
"113141" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1850s_qis/fic_1854_9193.txt" "1850s" "1920s" 6.46397747331217 113141
"113142" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1920s" 6.20076046835549 113142
"113143" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1920s" 6.1072127936821 113143
"113144" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1920s" 6.28459797866735 113144
"113145" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1920s" 6.52376258031482 113145
"113146" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "1920s" 6.22665356628453 113146
"113147" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1920s" 6.28385153920255 113147
"113148" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1900s_nsi/fic_1907_2784.txt" "1900s" "1920s" 6.25326006668047 113148
"113149" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1880s_bss/fic_1880_780.txt" "1880s" "1920s" 6.03901987859636 113149
"113150" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1920s" 5.75341447627935 113150
"113151" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1920s" 6.11910514869644 113151
"113152" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1920s" 6.44697107882776 113152
"113153" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1920s" 6.16959959119649 113153
"113154" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1920s_bsq/fic_1921_721.txt" "1920s" "1920s" 6.18770855714282 113154
"113155" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1920s" 6.20002712971943 113155
"113156" "wlp_1920s_bsq/fic_1924_2687.txt" "wlp_1890s_zna/fic_1892_4866.txt" "1890s" "1920s" 6.10502109907389 113156
