"path1" "path2" "dec1" "dec2" "sim" "index"
"193126" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1950s_iie/fic_1959_10384.txt" "1950s" "1960s" 6.14041794343256 193126
"193127" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1960s" 6.17643693622779 193127
"193128" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1930s_ney/fic_1936_23322.txt" "1930s" "1960s" 5.80196963656427 193128
"193129" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1960s" 6.12851584863614 193129
"193130" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "1960s" 5.6535510662174 193130
"193131" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1960s" 5.70270562595129 193131
"193132" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1890s_zna/fic_1899_144.txt" "1890s" "1960s" 6.21179820483023 193132
"193133" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1960s" 5.95740809130041 193133
"193134" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1960s" 4.58023440261514 193134
"193135" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1960s" 5.70559873469327 193135
"193136" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1870s_hiw/fic_1874_9021.txt" "1870s" "1960s" 6.25352203353764 193136
"193137" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1960s" 5.50510760985857 193137
"193138" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1960s" 5.95245701662764 193138
"193139" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1960s" 6.34394857121735 193139
"193140" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1920s_bsq/fic_1925_13367.txt" "1920s" "1960s" 5.57239993532824 193140
"193141" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1960s" 5.96473627881355 193141
"193142" "wlp_1960s_vus/fic_1964_10443.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1960s" 5.84515104765729 193142
