"path1" "path2" "dec1" "dec2" "sim" "index"
"298126" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "2000s" 5.42176924806988 298126
"298127" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "2000s" 5.6450186617809 298127
"298128" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "2000s" 5.46629189041009 298128
"298129" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "2000s" 5.5735948315705 298129
"298130" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "2000s" 5.34507490856819 298130
"298131" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "2000s" 5.51969638620283 298131
"298132" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1990s_iuw/fic_1999_29111.txt" "1990s" "2000s" 5.45766347752186 298132
"298133" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "2000s" 5.26138471627669 298133
"298134" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "2000s" 5.51907631642957 298134
"298135" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "2000s" 5.41314328021127 298135
"298136" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "2000s" 5.32809498326843 298136
"298137" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "2000s" 5.76924683764764 298137
"298138" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1960s_vus/fic_1966_23836.txt" "1960s" "2000s" 5.95587746221208 298138
"298139" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1940s_gax/fic_1940_10130.txt" "1940s" "2000s" 5.60345548667341 298139
"298140" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "2000s" 5.58891338486638 298140
"298141" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1980s_bsc/fic_1982_10690.txt" "1980s" "2000s" 5.68186359439487 298141
"298142" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1940s_gax/fic_1948_23542.txt" "1940s" "2000s" 5.39339074541087 298142
"298143" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "2000s" 5.1539411830849 298143
"298144" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "2000s" 5.56033171124801 298144
"298145" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1950s_iie/fic_1951_10279.txt" "1950s" "2000s" 5.32966580147517 298145
"298146" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "2000s" 5.47139104398346 298146
"298147" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "2000s" 5.72369691344063 298147
"298148" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1890s_zna/fic_1896_719.txt" "1890s" "2000s" 5.73936731169959 298148
"298149" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1970s_jmd/fic_1975_14126.txt" "1970s" "2000s" 5.43073970024479 298149
"298150" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_2000s_iey/fic_2000_29184.txt" "2000s" "2000s" 5.86664298730746 298150
"298151" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_2000s_iey/fic_2005_31686.txt" "2000s" "2000s" 5.72618337917496 298151
"298152" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1960s_vus/fic_1964_10443.txt" "1960s" "2000s" 5.27043091303597 298152
"298153" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1960s_vus/fic_1967_16424.txt" "1960s" "2000s" 5.46884698860456 298153
"298154" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1970s_jmd/fic_1977_23919.txt" "1970s" "2000s" 5.82542509622051 298154
"298155" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1990s_iuw/fic_1996_54335.txt" "1990s" "2000s" 5.61122495663493 298155
"298156" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1980s_bsc/fic_1981_23955.txt" "1980s" "2000s" 5.86548630153011 298156
"298157" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "2000s" 5.53935459153979 298157
"298158" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "2000s" 5.30526281886304 298158
"298159" "wlp_2000s_iey/fic_2003_32930.txt" "wlp_1930s_ney/fic_1931_10018.txt" "1930s" "2000s" 5.67263047615947 298159
