"path1" "path2" "dec1" "dec2" "sim" "index"
"108751" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1920s" 6.43084954435117 108751
"108752" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1870s_hiw/fic_1879_9726.txt" "1870s" "1920s" 6.10320913292278 108752
"108753" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "1920s" 6.37471241946551 108753
"108754" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1920s" 6.23754072441999 108754
"108755" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1920s" 6.24875560942325 108755
"108756" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "1920s" 5.87758488075311 108756
"108757" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "1920s" 5.61768772047942 108757
"108758" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "1920s" 6.00277989234868 108758
"108759" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1920s" 5.76690668310562 108759
"108760" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1920s" 6.06855926050052 108760
"108761" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1910s_hse/fic_1916_3191.txt" "1910s" "1920s" 6.06075854101319 108761
"108762" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1920s" 6.02532138773076 108762
"108763" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1920s" 6.41650082889942 108763
"108764" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1920s" 5.49528304053609 108764
"108765" "wlp_1920s_bsq/fic_1922_2484.txt" "wlp_1890s_zna/fic_1894_3809.txt" "1890s" "1920s" 6.38332561565193 108765
