"path1" "path2" "dec1" "dec2" "sim" "index"
"16251" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1815_9352.txt" "1810s" "1850s" 6.10555448007678 16251
"16252" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1850s" 6.3683383308116 16252
"16253" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1850s" 6.21135018445643 16253
"16254" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1850s" 6.16406975075961 16254
"16255" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1850s" 6.16135875677625 16255
"16256" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1850s" 6.2709385015138 16256
"16257" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1850s" 6.23325287219672 16257
"16258" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1850s" 6.49986184479244 16258
"16259" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1850s" 6.17883609469709 16259
"16260" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1850s" 6.22600346987607 16260
"16261" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1850s" 5.67425546178389 16261
"16262" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1850s" 6.39253492638294 16262
"16263" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1850s" 6.33488628792057 16263
"16264" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1850s" 5.7583804315676 16264
"16265" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1850s" 6.39938199491568 16265
"16266" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1850s" 6.2714786714775 16266
"16267" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1850s" 6.45838362391521 16267
"16268" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1850s" 6.57611796986413 16268
"16269" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1850s" 5.9673068488867 16269
"16270" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1850s" 6.48007222257566 16270
"16271" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1850s" 5.19108948753306 16271
"16272" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1850s" 6.35077144759125 16272
"16273" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1850s" 6.39866444568151 16273
"16274" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1850s" 6.29916526790917 16274
"16275" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1850s" 6.32338821686642 16275
"16276" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1850s" 6.09179920783031 16276
"16277" "wlp_1850s_qis/fic_1854_9230.txt" "wlp_1850s_qis/fic_1856_9797.txt" "1850s" "1850s" 6.49499729070633 16277
