"path1" "path2" "dec1" "dec2" "sim" "index"
"70626" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1900s" 5.61892917636098 70626
"70627" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1900s" 5.74157176415811 70627
"70628" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1900s" 5.29243578220747 70628
"70629" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1890s_zna/fic_1890_3314.txt" "1890s" "1900s" 5.31423636816852 70629
"70630" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1900s" 6.12254278968688 70630
"70631" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1900s" 6.39250042250742 70631
"70632" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1900s" 6.00089662807921 70632
"70633" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1900s" 5.2240964372648 70633
"70634" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1900s" 6.10445322468016 70634
"70635" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1900s" 5.55291657298268 70635
"70636" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1900s" 5.65590518945899 70636
"70637" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1900s" 5.26996368088696 70637
"70638" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1900s" 5.60564482926501 70638
"70639" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1900s" 5.90383744778881 70639
"70640" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1900s" 5.7708593023803 70640
"70641" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "1900s" 5.89237390188216 70641
"70642" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1900s" 5.85884610488733 70642
"70643" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1900s" 5.98931658135298 70643
"70644" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1870s_hiw/fic_1875_9152.txt" "1870s" "1900s" 5.83231304976865 70644
"70645" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1900s" 5.54703479903124 70645
"70646" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1900s" 5.95494350986236 70646
"70647" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1900s" 5.72870824332979 70647
"70648" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1900s" 4.92309124212225 70648
"70649" "wlp_1900s_nsi/fic_1902_837.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1900s" 5.52895676828641 70649
