"path1" "path2" "dec1" "dec2" "sim" "index"
"206876" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1970s" 5.83748781903799 206876
"206877" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1970s" 6.07233600541064 206877
"206878" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1970s" 6.2696501742495 206878
"206879" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "1970s" 5.86264870770659 206879
"206880" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1830s_ksq/fic_1834_7029.txt" "1830s" "1970s" 5.9673532371037 206880
"206881" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1970s" 6.13876440030911 206881
"206882" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1970s" 6.21490740810819 206882
"206883" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1860s_los/fic_1869_9023.txt" "1860s" "1970s" 6.2452710675379 206883
"206884" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1840s_nsj/fic_1849_7200.txt" "1840s" "1970s" 6.13007639766452 206884
"206885" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1920s_bsq/fic_1920_1302.txt" "1920s" "1970s" 6.39168068804975 206885
"206886" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1970s" 6.25971925420385 206886
"206887" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1970s" 6.11403639588065 206887
"206888" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1970s" 5.92330451906744 206888
"206889" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1970s" 6.00922704323135 206889
"206890" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1940s_gax/fic_1941_13857.txt" "1940s" "1970s" 6.20342540186528 206890
"206891" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1970s" 5.85604590619 206891
"206892" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1910s_hse/fic_1916_16265.txt" "1910s" "1970s" 5.74011042523139 206892
"206893" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1920s_bsq/fic_1923_13934.txt" "1920s" "1970s" 5.9174940629885 206893
"206894" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1960s_vus/fic_1960_10394.txt" "1960s" "1970s" 6.25369871003293 206894
"206895" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1940s_gax/fic_1949_16690.txt" "1940s" "1970s" 6.02210676746259 206895
"206896" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1970s" 6.19825158401499 206896
"206897" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1970s" 4.74502649699567 206897
"206898" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1970s" 6.02600695308558 206898
"206899" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "1970s" 6.13317067304712 206899
"206900" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1930s_ney/fic_1932_10021.txt" "1930s" "1970s" 6.05666927588433 206900
"206901" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "1970s" 6.13304169259044 206901
"206902" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1970s" 6.11821338351316 206902
"206903" "wlp_1970s_jmd/fic_1970_14179.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1970s" 6.1491611263259 206903
