"path1" "path2" "dec1" "dec2" "sim" "index"
"319376" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1980s_bsc/fic_1980_10664.txt" "1980s" "2000s" 5.23066677199545 319376
"319377" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1970s_jmd/fic_1971_10549.txt" "1970s" "2000s" 5.13395516622695 319377
"319378" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1990s_iuw/fic_1998_32409.txt" "1990s" "2000s" 5.18954221615875 319378
"319379" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1930s_ney/fic_1933_10036.txt" "1930s" "2000s" 4.97741843500521 319379
"319380" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "2000s" 5.09874360425505 319380
"319381" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "2000s" 5.09540717972652 319381
"319382" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1870s_hiw/fic_1874_2650.txt" "1870s" "2000s" 5.27302245352705 319382
"319383" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "2000s" 5.03352348901472 319383
"319384" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1920s_bsq/fic_1921_2488.txt" "1920s" "2000s" 5.71859315668743 319384
"319385" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "2000s" 5.28738272500052 319385
"319386" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1900s_nsi/fic_1901_4713.txt" "1900s" "2000s" 5.234739599556 319386
"319387" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "2000s" 5.37449548979632 319387
"319388" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1990s_iuw/fic_1994_41226.txt" "1990s" "2000s" 5.25886842098503 319388
"319389" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "2000s" 5.58924424296705 319389
"319390" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "2000s" 5.2589756510234 319390
"319391" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1830s_ksq/fic_1835_7268.txt" "1830s" "2000s" 5.28979771675317 319391
"319392" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1840s_nsj/fic_1846_557.txt" "1840s" "2000s" 5.32048919657952 319392
"319393" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "2000s" 5.35555192027478 319393
"319394" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "2000s" 4.96943906007044 319394
"319395" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1980s_bsc/fic_1988_16794.txt" "1980s" "2000s" 5.18582539783918 319395
"319396" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1850s_qis/fic_1853_2409.txt" "1850s" "2000s" 4.94895883398487 319396
"319397" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1970s_jmd/fic_1972_10553.txt" "1970s" "2000s" 5.11540121936045 319397
"319398" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "2000s" 5.20034059591249 319398
"319399" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "2000s" 5.13072134427409 319399
"319400" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1950s_iie/fic_1950_10262.txt" "1950s" "2000s" 4.85968222610472 319400
"319401" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1810s_ksw/fic_1812_8872.txt" "1810s" "2000s" 5.29474611267886 319401
"319402" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1980s_bsc/fic_1987_780087.txt" "1980s" "2000s" 5.2693387000262 319402
"319403" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1880s_bss/fic_1888_2557.txt" "1880s" "2000s" 5.12831527775554 319403
"319404" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "2000s" 5.20991814833527 319404
"319405" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "2000s" 4.92600580041495 319405
"319406" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1940s_gax/fic_1945_781949.txt" "1940s" "2000s" 5.10632523059257 319406
"319407" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "2000s" 5.15354165764839 319407
"319408" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "2000s" 5.06076760419661 319408
"319409" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "2000s" 5.2583944326061 319409
"319410" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "2000s" 5.22344351155708 319410
"319411" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1880s_bss/fic_1889_2979.txt" "1880s" "2000s" 5.49262759038562 319411
"319412" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1920s_bsq/fic_1922_2484.txt" "1920s" "2000s" 5.07708420081345 319412
"319413" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1950s_iie/fic_1957_5566.txt" "1950s" "2000s" 5.47661643445942 319413
"319414" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1970s_jmd/fic_1970_23873.txt" "1970s" "2000s" 5.11392657483847 319414
"319415" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1950s_iie/fic_1959_16362.txt" "1950s" "2000s" 5.02612619567141 319415
"319416" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "2000s" 5.27835435426086 319416
"319417" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "2000s" 4.88893258415508 319417
"319418" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "2000s" 5.24752623231602 319418
"319419" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1950s_iie/fic_1951_10276.txt" "1950s" "2000s" 5.17136879042843 319419
"319420" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "2000s" 5.36409555095211 319420
"319421" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1940s_gax/fic_1942_23438.txt" "1940s" "2000s" 5.20898371243244 319421
"319422" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "2000s" 5.3651511082001 319422
"319423" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "2000s" 5.26616072674096 319423
"319424" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "2000s" 5.09884074426615 319424
"319425" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_2000s_iey/fic_2001_46159.txt" "2000s" "2000s" 5.51701001089753 319425
"319426" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "2000s" 5.13614005701437 319426
"319427" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1810s_ksw/fic_1819_8009.txt" "1810s" "2000s" 4.61724757139444 319427
"319428" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1920s_bsq/fic_1921_3416.txt" "1920s" "2000s" 5.30167634342465 319428
"319429" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "2000s" 5.061994098344 319429
"319430" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "2000s" 4.9161184303132 319430
"319431" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "2000s" 4.82690601262287 319431
"319432" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "2000s" 4.94374651840793 319432
"319433" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1890s_zna/fic_1890_1780.txt" "1890s" "2000s" 5.32346132869897 319433
"319434" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "2000s" 4.97060928698863 319434
"319435" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1890s_zna/fic_1896_863.txt" "1890s" "2000s" 5.10649947275315 319435
"319436" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "2000s" 4.8989430192311 319436
"319437" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1910s_hse/fic_1910_756.txt" "1910s" "2000s" 5.43174997061847 319437
"319438" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1940s_gax/fic_1947_5240.txt" "1940s" "2000s" 5.06664821648594 319438
"319439" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "2000s" 5.26592392133465 319439
"319440" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1940s_gax/fic_1940_10140.txt" "1940s" "2000s" 5.44121318586744 319440
"319441" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "2000s" 5.03770407778034 319441
"319442" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_2000s_iey/fic_2003_29564.txt" "2000s" "2000s" 5.5876402255529 319442
"319443" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "2000s" 5.1758909588213 319443
"319444" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1970s_jmd/fic_1975_780110.txt" "1970s" "2000s" 4.83162597588857 319444
"319445" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "2000s" 5.00180927401849 319445
"319446" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1980s_bsc/fic_1980_23946.txt" "1980s" "2000s" 5.12507010973148 319446
"319447" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1990s_iuw/fic_1992_53574.txt" "1990s" "2000s" 4.97687063381728 319447
"319448" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "2000s" 5.2124452354825 319448
"319449" "wlp_2000s_iey/fic_2009_36891.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "2000s" 5.05224600957344 319449
