"path1" "path2" "dec1" "dec2" "sim" "index"
"150001" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "1940s" 5.77899529665761 150001
"150002" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "1940s" 5.88624617340433 150002
"150003" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1920s_bsq/fic_1921_483.txt" "1920s" "1940s" 5.77600580076259 150003
"150004" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1940s" 5.59059715791225 150004
"150005" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1940s" 5.98884082227676 150005
"150006" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1940s" 5.88029908582014 150006
"150007" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1940s" 5.8064794367005 150007
"150008" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1890s_zna/fic_1896_3134.txt" "1890s" "1940s" 5.57998859559936 150008
"150009" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1940s" 6.06461259078723 150009
"150010" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1940s" 5.89658173554397 150010
"150011" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1940s" 6.11802558093849 150011
"150012" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1920s_bsq/fic_1921_13375.txt" "1920s" "1940s" 5.90520479285517 150012
"150013" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "1940s" 5.71567078084889 150013
"150014" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1940s" 5.74838595993793 150014
"150015" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1940s" 5.75173441456964 150015
"150016" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1940s" 5.76846425037783 150016
"150017" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1850s_qis/fic_1859_9220.txt" "1850s" "1940s" 5.99849349434894 150017
"150018" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1940s" 5.72405423535778 150018
"150019" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1890s_zna/fic_1898_5103.txt" "1890s" "1940s" 6.28537669264517 150019
"150020" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1910s_hse/fic_1910_3629.txt" "1910s" "1940s" 5.70483063235241 150020
"150021" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1940s" 5.99451489066235 150021
"150022" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1940s" 5.95182288266072 150022
"150023" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1920s_bsq/fic_1927_14374.txt" "1920s" "1940s" 5.76652412048301 150023
"150024" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1940s" 5.44471012477323 150024
"150025" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1940s" 5.98813366739155 150025
"150026" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1940s" 5.73895324503815 150026
"150027" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1940s" 5.73840537420734 150027
"150028" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1940s" 5.60410634563548 150028
"150029" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1890s_zna/fic_1894_2323.txt" "1890s" "1940s" 6.05679429000453 150029
"150030" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1940s" 6.28157577035901 150030
"150031" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1940s" 5.88056708796067 150031
"150032" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1910s_hse/fic_1914_2826.txt" "1910s" "1940s" 5.99175015611366 150032
"150033" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1940s" 6.02216238770036 150033
"150034" "wlp_1940s_gax/fic_1947_23524.txt" "wlp_1900s_nsi/fic_1905_2765.txt" "1900s" "1940s" 5.80554777492813 150034
