"path1" "path2" "dec1" "dec2" "sim" "index"
"255626" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1980s" 6.13823962782503 255626
"255627" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1980s" 5.96792783001814 255627
"255628" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1980s" 5.89417941787096 255628
"255629" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1960s_vus/fic_1960_5656.txt" "1960s" "1980s" 6.03735616959875 255629
"255630" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1960s_vus/fic_1964_10443.txt" "1960s" "1980s" 6.06824822851665 255630
"255631" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1980s" 5.69907374439159 255631
"255632" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1980s" 5.81603560029183 255632
"255633" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1920s_bsq/fic_1921_3572.txt" "1920s" "1980s" 5.87652869583993 255633
"255634" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1970s_jmd/fic_1970_10529.txt" "1970s" "1980s" 6.18673640019326 255634
"255635" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1980s" 5.86225490294608 255635
"255636" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1890s_zna/fic_1897_5755.txt" "1890s" "1980s" 6.07629032620952 255636
"255637" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1930s_ney/fic_1930_10012.txt" "1930s" "1980s" 6.27034274512433 255637
"255638" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1980s" 6.05115107127484 255638
"255639" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1950s_iie/fic_1951_23626.txt" "1950s" "1980s" 5.94829714456449 255639
"255640" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1980s_bsc/fic_1986_13384.txt" "1980s" "1980s" 6.23501191551631 255640
"255641" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1980s" 5.82447720197638 255641
"255642" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1980s" 6.09649791320836 255642
"255643" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1930s_ney/fic_1934_14079.txt" "1930s" "1980s" 6.11008435335139 255643
"255644" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1980s" 6.2232038866685 255644
"255645" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1980s" 5.89379963454271 255645
"255646" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1980s" 5.99605067587972 255646
"255647" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1940s_gax/fic_1945_781948.txt" "1940s" "1980s" 6.23241518396424 255647
"255648" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1970s_jmd/fic_1978_10644.txt" "1970s" "1980s" 6.03005817522947 255648
"255649" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1860s_los/fic_1868_9307.txt" "1860s" "1980s" 5.95379612117357 255649
"255650" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1940s_gax/fic_1945_780147.txt" "1940s" "1980s" 6.14809460209025 255650
"255651" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1940s_gax/fic_1940_10130.txt" "1940s" "1980s" 5.96830910369278 255651
"255652" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1910s_hse/fic_1910_1148.txt" "1910s" "1980s" 6.07185319035951 255652
"255653" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1980s" 5.77654173568393 255653
"255654" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1980s" 6.03463582491796 255654
"255655" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1980s" 5.92733030692667 255655
"255656" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1970s_jmd/fic_1970_10535.txt" "1970s" "1980s" 5.92792301541692 255656
"255657" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1980s" 6.08052088088206 255657
"255658" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1970s_jmd/fic_1976_14078.txt" "1970s" "1980s" 6.32517135636431 255658
"255659" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "1980s" 5.88896015660423 255659
"255660" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1980s_bsc/fic_1989_14218.txt" "1980s" "1980s" 6.31033982935277 255660
"255661" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1910s_hse/fic_1917_387.txt" "1910s" "1980s" 5.99084193769084 255661
"255662" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "1980s" 6.04324016141104 255662
"255663" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1980s" 5.95920473503099 255663
"255664" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1980s" 5.24752801014285 255664
"255665" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1980s_bsc/fic_1981_10680.txt" "1980s" "1980s" 6.10699217885709 255665
"255666" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1970s_jmd/fic_1974_5516.txt" "1970s" "1980s" 6.1988079955218 255666
"255667" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "1980s" 6.0860285241046 255667
"255668" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1980s" 5.90388903070021 255668
"255669" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1940s_gax/fic_1948_10236.txt" "1940s" "1980s" 6.18605584551596 255669
"255670" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "1980s" 6.26591468036049 255670
"255671" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1980s" 6.02547639767867 255671
"255672" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1910s_hse/fic_1917_14288.txt" "1910s" "1980s" 5.96245906372807 255672
"255673" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1850s_qis/fic_1854_9193.txt" "1850s" "1980s" 6.03997345173818 255673
"255674" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1980s_bsc/fic_1985_23980.txt" "1980s" "1980s" 5.99005986294411 255674
"255675" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1900s_nsi/fic_1906_3764.txt" "1900s" "1980s" 5.85103294108594 255675
"255676" "wlp_1980s_bsc/fic_1989_13560.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1980s" 5.34975027856323 255676
