"path1" "path2" "dec1" "dec2" "sim" "index"
"46251" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1880s" 6.32554244364956 46251
"46252" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1880s" 6.04650953638139 46252
"46253" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1880s" 5.84229344733484 46253
"46254" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1880s" 6.16372959785863 46254
"46255" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1880s" 5.97793518937761 46255
"46256" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1880s" 6.49900972626142 46256
"46257" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1880s_bss/fic_1882_7574.txt" "1880s" "1880s" 5.77577315224672 46257
"46258" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1880s" 5.83804609247967 46258
"46259" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1880s" 5.41616784812499 46259
"46260" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1820s_hsi/fic_1822_7243.txt" "1820s" "1880s" 5.70693241442262 46260
"46261" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "1880s" 6.20879506227979 46261
"46262" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1880s" 5.99603221676636 46262
"46263" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1880s" 5.84917741179591 46263
"46264" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1880s" 6.17918147775103 46264
"46265" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "1880s" 5.878366674913 46265
"46266" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1870s_hiw/fic_1879_9725.txt" "1870s" "1880s" 6.38813141832898 46266
"46267" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1880s_bss/fic_1880_1561.txt" "1880s" "1880s" 5.82992683848386 46267
"46268" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1880s" 5.84549272861599 46268
"46269" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1880s" 6.27370083548841 46269
"46270" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1850s_qis/fic_1853_2486.txt" "1850s" "1880s" 6.041067602749 46270
"46271" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1870s_hiw/fic_1879_9726.txt" "1870s" "1880s" 6.13936877927877 46271
"46272" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1880s" 6.18330432257048 46272
"46273" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1880s" 6.01379064117577 46273
"46274" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1880s" 5.97382898305449 46274
"46275" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1830s_ksq/fic_1836_9509.txt" "1830s" "1880s" 5.87351431307006 46275
"46276" "wlp_1880s_bss/fic_1886_9402.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1880s" 5.66925136998887 46276
"46277" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1880s" 6.17982125482933 46277
"46278" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1880s" 6.11895196285522 46278
"46279" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1880s" 5.75287722785037 46279
"46280" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1880s" 6.00255109551435 46280
"46281" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1880s" 5.80332829680488 46281
"46282" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1880s" 6.30446143556033 46282
"46283" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1880s" 6.19625654684389 46283
"46284" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1880s" 5.85143069117446 46284
"46285" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1880s" 6.11979980082873 46285
"46286" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1880s" 6.40788619937094 46286
"46287" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1880s" 6.01052000389578 46287
"46288" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1880s_bss/fic_1888_4850.txt" "1880s" "1880s" 5.83526896756914 46288
"46289" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1880s" 5.46779363073172 46289
"46290" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1880s" 6.29180871026112 46290
"46291" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1822_7243.txt" "1820s" "1880s" 5.87360532395706 46291
"46292" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1880s" 6.38264984567829 46292
"46293" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1880s" 5.90643199827564 46293
"46294" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1880s" 6.12750430193641 46294
"46295" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1880s" 6.23823242517053 46295
"46296" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1880s" 6.20156435782979 46296
"46297" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1880s" 5.30879577801349 46297
"46298" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1880s" 6.14339856077731 46298
"46299" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1880s" 5.9804794585061 46299
"46300" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "1880s" 6.13688479619614 46300
"46301" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1880s" 5.39750414188294 46301
"46302" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1880s" 6.40701441467053 46302
"46303" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1880s" 6.12677649813805 46303
"46304" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1880s" 6.01831618108986 46304
"46305" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1850s_qis/fic_1853_3819.txt" "1850s" "1880s" 6.09601533448028 46305
"46306" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1868_1174.txt" "1860s" "1880s" 6.05278924287221 46306
"46307" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1880s" 6.5930183294841 46307
"46308" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1880s" 6.26155747070125 46308
"46309" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1880s" 6.28763932029232 46309
"46310" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1880s" 5.964808189129 46310
"46311" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1880s" 6.244945411351 46311
"46312" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "1880s" 5.92171265441999 46312
"46313" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1880s" 5.92083961283651 46313
"46314" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1870s_hiw/fic_1872_9171.txt" "1870s" "1880s" 5.88108601604051 46314
"46315" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1880s" 6.0467007034542 46315
"46316" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1880s" 6.05959380379543 46316
"46317" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1880s" 6.07560201813172 46317
"46318" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1880s" 6.27274159595171 46318
"46319" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1867_1189.txt" "1860s" "1880s" 6.06252502840624 46319
"46320" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1880s" 6.19744614280514 46320
"46321" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1880s" 5.9348962706505 46321
"46322" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1880s" 6.0116326560274 46322
"46323" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1880s" 6.01749729265677 46323
"46324" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "1880s" 5.96975567687368 46324
"46325" "wlp_1880s_bss/fic_1886_9744.txt" "wlp_1880s_bss/fic_1882_3202.txt" "1880s" "1880s" 6.15444545929143 46325
