"path1" "path2" "dec1" "dec2" "sim" "index"
"285001" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1990s" 5.57481065175946 285001
"285002" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1990s" 5.22324668022929 285002
"285003" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1960s_vus/fic_1962_10416.txt" "1960s" "1990s" 5.50106223162657 285003
"285004" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1960s_vus/fic_1963_4234.txt" "1960s" "1990s" 5.38510580903237 285004
"285005" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "1990s" 5.42796608182059 285005
"285006" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "1990s" 5.40787605470509 285006
"285007" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "1990s" 5.34708885638796 285007
"285008" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1850s_qis/fic_1855_2301.txt" "1850s" "1990s" 5.35142679954395 285008
"285009" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1910s_hse/fic_1917_13902.txt" "1910s" "1990s" 5.63101826386199 285009
"285010" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1990s" 5.35897132725072 285010
"285011" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1990s" 5.34429695633647 285011
"285012" "wlp_1990s_iuw/fic_1999_45202.txt" "wlp_1900s_nsi/fic_1904_1304.txt" "1900s" "1990s" 5.36459053451931 285012
