"path1" "path2" "dec1" "dec2" "sim" "index"
"275626" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1990s" 5.3505097888135 275626
"275627" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1990s" 5.39713407234324 275627
"275628" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1900s_nsi/fic_1904_14514.txt" "1900s" "1990s" 4.93876124733591 275628
"275629" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1870s_hiw/fic_1879_7759.txt" "1870s" "1990s" 5.26748330382997 275629
"275630" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1940s_gax/fic_1941_16023.txt" "1940s" "1990s" 5.28468231892582 275630
"275631" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1930s_ney/fic_1938_23365.txt" "1930s" "1990s" 5.53535106569876 275631
"275632" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1990s" 5.35412778200227 275632
"275633" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1970s_jmd/fic_1977_782019.txt" "1970s" "1990s" 5.32835871858659 275633
"275634" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1890s_zna/fic_1891_745.txt" "1890s" "1990s" 5.43849486608592 275634
"275635" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1990s" 5.31464616305502 275635
"275636" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1990s" 5.31634558702523 275636
"275637" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1990s" 5.15133535060373 275637
"275638" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1930s_ney/fic_1936_10088.txt" "1930s" "1990s" 5.3902852289412 275638
"275639" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1960s_vus/fic_1960_10395.txt" "1960s" "1990s" 5.58255559356022 275639
"275640" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1990s" 5.27526511588356 275640
"275641" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1930s_ney/fic_1939_14130.txt" "1930s" "1990s" 5.46264513223154 275641
"275642" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1910s_hse/fic_1918_3785.txt" "1910s" "1990s" 5.53893734354011 275642
"275643" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1990s" 5.51882599603625 275643
"275644" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "1990s" 5.25163353166753 275644
"275645" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1910s_hse/fic_1914_3501.txt" "1910s" "1990s" 5.54057194476051 275645
"275646" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1990s" 5.32506313516249 275646
"275647" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1990s" 5.26978550193822 275647
"275648" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1990s" 5.49591861723861 275648
"275649" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1910s_hse/fic_1911_3156.txt" "1910s" "1990s" 5.36336896063337 275649
"275650" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1950s_iie/fic_1959_781977.txt" "1950s" "1990s" 5.12651960335562 275650
"275651" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1980s_bsc/fic_1981_16044.txt" "1980s" "1990s" 4.94600810693499 275651
"275652" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1990s" 5.35884810229017 275652
"275653" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1990s" 5.37502483383101 275653
"275654" "wlp_1990s_iuw/fic_1997_42261.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "1990s" 5.26637106852953 275654
