"path1" "path2" "dec1" "dec2" "sim" "index"
"121251" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1920s_bsq/fic_1922_3087.txt" "1920s" "1930s" 5.95388251223984 121251
"121252" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1930s" 5.59862038509098 121252
"121253" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1930s" 5.95992872968834 121253
"121254" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1930s" 6.21243828426684 121254
"121255" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1930s" 6.12871018538455 121255
"121256" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1930s" 6.10885994681792 121256
"121257" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1900s_nsi/fic_1907_4868.txt" "1900s" "1930s" 6.07100690548156 121257
"121258" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1930s" 5.99380519687551 121258
"121259" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1930s" 6.05977012234862 121259
"121260" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1930s" 5.75050235069511 121260
"121261" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1930s" 6.40629766806404 121261
"121262" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1930s" 6.07780260209068 121262
"121263" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1930s" 5.97585094705376 121263
"121264" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1910s_hse/fic_1917_776.txt" "1910s" "1930s" 6.13083498342702 121264
"121265" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "1930s" 6.26943012797201 121265
"121266" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1930s" 6.25989636952326 121266
"121267" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1850s_qis/fic_1858_7888.txt" "1850s" "1930s" 5.88213342097004 121267
"121268" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1870s_hiw/fic_1879_9726.txt" "1870s" "1930s" 6.2229784292428 121268
"121269" "wlp_1930s_ney/fic_1931_5421.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1930s" 6.04525785869018 121269
