"path1" "path2" "dec1" "dec2" "sim" "index"
"100626" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1870s_hiw/fic_1871_8055.txt" "1870s" "1920s" 5.22401971832524 100626
"100627" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1910s_hse/fic_1914_2826.txt" "1910s" "1920s" 6.01838101128809 100627
"100628" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1920s" 6.19373787334126 100628
"100629" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "1920s" 5.95148088622896 100629
"100630" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1920s" 5.84610730273681 100630
"100631" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1890s_zna/fic_1893_167.txt" "1890s" "1920s" 5.81535783901795 100631
"100632" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1920s" 5.98793266845492 100632
"100633" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1920s" 6.06800350803482 100633
"100634" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1870s_hiw/fic_1870_8678.txt" "1870s" "1920s" 5.82530067183402 100634
"100635" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1920s" 5.72110267900446 100635
"100636" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1920s" 5.84296132411576 100636
"100637" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1870s_hiw/fic_1875_3334.txt" "1870s" "1920s" 5.52982611345908 100637
"100638" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1920s" 6.04566996115467 100638
"100639" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1880s_bss/fic_1882_848.txt" "1880s" "1920s" 5.98052320163493 100639
"100640" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1920s" 5.79431858237609 100640
"100641" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1920s" 5.80473337154296 100641
"100642" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1900s_nsi/fic_1909_4330.txt" "1900s" "1920s" 5.68176246323254 100642
"100643" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1920s" 5.60651712932655 100643
"100644" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1920s" 5.85037292117402 100644
"100645" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1920s" 5.70851918882227 100645
"100646" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1920s" 5.52845374165627 100646
"100647" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1920s" 5.85696750337766 100647
"100648" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1920s" 5.73839489067933 100648
"100649" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1850s_qis/fic_1854_9230.txt" "1850s" "1920s" 5.63905907007106 100649
"100650" "wlp_1920s_bsq/fic_1921_13375.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1920s" 5.92800025571867 100650
