"path1" "path2" "dec1" "dec2" "sim" "index"
"138126" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1940s_gax/fic_1948_23542.txt" "1940s" "1940s" 5.30503932783276 138126
"138127" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "1940s" 6.23556502055871 138127
"138128" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1940s" 6.09305564516438 138128
"138129" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1940s" 6.50742510056906 138129
"138130" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "1940s" 6.22106846882797 138130
"138131" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1870s_hiw/fic_1870_9128.txt" "1870s" "1940s" 5.81827134541176 138131
"138132" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1940s" 5.47351381657257 138132
"138133" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1940s" 5.99692624960721 138133
"138134" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1940s" 5.9586240008 138134
"138135" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1890s_zna/fic_1893_4149.txt" "1890s" "1940s" 6.17289027159065 138135
"138136" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1940s" 6.20296128272706 138136
"138137" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1940s" 6.08841691528392 138137
"138138" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "1940s" 5.76724164362648 138138
"138139" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "1940s" 5.95757402534068 138139
"138140" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "1940s" 6.22430273375139 138140
"138141" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1890s_zna/fic_1896_9594.txt" "1890s" "1940s" 5.81746650887367 138141
"138142" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1940s" 6.43579217421629 138142
"138143" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1860s_los/fic_1868_9516.txt" "1860s" "1940s" 5.94047913441241 138143
"138144" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1940s" 6.0974044452435 138144
"138145" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1940s" 6.215724713053 138145
"138146" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1940s" 6.12874167826274 138146
"138147" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1940s" 6.37343569693805 138147
"138148" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1940s" 5.42112762156201 138148
"138149" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1940s" 5.99398225444785 138149
"138150" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1940s" 6.36530141508658 138150
"138151" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1940s" 6.09333574785644 138151
"138152" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1940s" 6.2388139034022 138152
"138153" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1890s_zna/fic_1896_3869.txt" "1890s" "1940s" 6.36561410280116 138153
"138154" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1940s" 6.03643565136327 138154
"138155" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1880s_bss/fic_1880_1561.txt" "1880s" "1940s" 6.369726186359 138155
"138156" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1920s_bsq/fic_1921_2488.txt" "1920s" "1940s" 6.42733561668759 138156
"138157" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1840s_nsj/fic_1849_7200.txt" "1840s" "1940s" 6.27953258273147 138157
"138158" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1940s" 6.20574863461973 138158
"138159" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1920s_bsq/fic_1921_5699.txt" "1920s" "1940s" 6.06763610316002 138159
"138160" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1900s_nsi/fic_1900_14318.txt" "1900s" "1940s" 5.67314635859775 138160
"138161" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1890s_zna/fic_1892_4866.txt" "1890s" "1940s" 6.13236135297209 138161
"138162" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1880s_bss/fic_1889_1098.txt" "1880s" "1940s" 6.12406378850214 138162
"138163" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1880s_bss/fic_1880_780.txt" "1880s" "1940s" 6.4700990922826 138163
"138164" "wlp_1940s_gax/fic_1941_10142.txt" "wlp_1930s_ney/fic_1931_23173.txt" "1930s" "1940s" 5.41688095229894 138164
"138165" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1940s_gax/fic_1941_10148.txt" "1940s" "1940s" 6.30851791131579 138165
"138166" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1940s" 5.96699573992077 138166
"138167" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1940s" 6.3085801373873 138167
"138168" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1850s_qis/fic_1853_7732.txt" "1850s" "1940s" 5.97654485396035 138168
"138169" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1880s_bss/fic_1880_600.txt" "1880s" "1940s" 6.32104779695396 138169
"138170" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "1940s" 6.4236187688921 138170
"138171" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1940s" 5.88265165278515 138171
"138172" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1930s_ney/fic_1935_23302.txt" "1930s" "1940s" 6.14723467118999 138172
"138173" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1940s" 6.33787433223489 138173
"138174" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1910s_hse/fic_1915_1982.txt" "1910s" "1940s" 6.24660751398688 138174
"138175" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1940s" 6.18332685844567 138175
"138176" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1940s" 5.99103341546777 138176
"138177" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1880s_bss/fic_1883_2892.txt" "1880s" "1940s" 6.33885110182813 138177
"138178" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1940s" 5.71547589021735 138178
"138179" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1830s_ksq/fic_1839_7233.txt" "1830s" "1940s" 6.29098181042604 138179
"138180" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1940s" 6.26018363564052 138180
"138181" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1880s_bss/fic_1880_9717.txt" "1880s" "1940s" 5.78095863634366 138181
"138182" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1940s" 6.24371874148991 138182
"138183" "wlp_1940s_gax/fic_1941_10145.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1940s" 5.82310103135039 138183
