"path1" "path2" "dec1" "dec2" "sim" "index"
"263126" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1990s" 5.78275121704926 263126
"263127" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1890s_zna/fic_1897_849.txt" "1890s" "1990s" 5.26223631970302 263127
"263128" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1980s_bsc/fic_1984_10714.txt" "1980s" "1990s" 6.02333344079216 263128
"263129" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1990s" 6.02497993180767 263129
"263130" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1950s_iie/fic_1953_10303.txt" "1950s" "1990s" 5.85063158928235 263130
"263131" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1990s_iuw/fic_1993_1040092.txt" "1990s" "1990s" 6.21747499697767 263131
"263132" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1990s" 5.86353727380109 263132
"263133" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1990s" 5.89497328758638 263133
"263134" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1990s" 6.04491416538728 263134
"263135" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1940s_gax/fic_1941_10142.txt" "1940s" "1990s" 5.97881503828087 263135
"263136" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1900s_nsi/fic_1909_2482.txt" "1900s" "1990s" 5.86355812964344 263136
"263137" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1960s_vus/fic_1961_23781.txt" "1960s" "1990s" 5.83570970692953 263137
"263138" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1990s" 6.00468832975406 263138
"263139" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1920s_bsq/fic_1922_14377.txt" "1920s" "1990s" 5.8660387289348 263139
"263140" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1980s_bsc/fic_1987_782033.txt" "1980s" "1990s" 6.05570207151806 263140
"263141" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1990s" 5.89752547173928 263141
"263142" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1940s_gax/fic_1940_10136.txt" "1940s" "1990s" 6.06148285771971 263142
"263143" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1990s" 6.01313973512151 263143
"263144" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1990s" 5.87761323749081 263144
"263145" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1990s" 5.96237207031402 263145
"263146" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1950s_iie/fic_1950_23600.txt" "1950s" "1990s" 6.01676306166897 263146
"263147" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1880s_bss/fic_1888_1775.txt" "1880s" "1990s" 5.90429106791139 263147
"263148" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1990s" 5.79609982607591 263148
"263149" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1980s_bsc/fic_1982_10690.txt" "1980s" "1990s" 5.97958050247737 263149
"263150" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1820s_hsi/fic_1820_8260.txt" "1820s" "1990s" 5.92905320296836 263150
"263151" "wlp_1990s_iuw/fic_1992_53591.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1990s" 6.08729147427169 263151
