"path1" "path2" "dec1" "dec2" "sim" "index"
"133126" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1870s_hiw/fic_1878_3633.txt" "1870s" "1930s" 6.01175433148449 133126
"133127" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1930s" 5.77492233316776 133127
"133128" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1930s" 5.61373051585527 133128
"133129" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1930s_ney/fic_1937_23355.txt" "1930s" "1930s" 6.066081581581 133129
"133130" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1930s" 5.82306356815343 133130
"133131" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1920s_bsq/fic_1921_3039.txt" "1920s" "1930s" 5.98970723220392 133131
"133132" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1920s_bsq/fic_1920_1913.txt" "1920s" "1930s" 5.81734496922603 133132
"133133" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1930s" 6.21277392090467 133133
"133134" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1930s" 5.20820303173371 133134
"133135" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1930s" 5.78327906605825 133135
"133136" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1900s_nsi/fic_1904_2812.txt" "1900s" "1930s" 6.10824928242389 133136
"133137" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1930s" 6.12609397560603 133137
"133138" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1930s" 5.89385412859502 133138
"133139" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "1930s" 6.11428431172315 133139
"133140" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "1930s" 5.923299969436 133140
"133141" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1930s" 5.85980096087954 133141
"133142" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1910s_hse/fic_1916_16265.txt" "1910s" "1930s" 5.69811146984386 133142
"133143" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1930s_ney/fic_1936_23316.txt" "1930s" "1930s" 6.04532032822172 133143
"133144" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1890s_zna/fic_1899_4794.txt" "1890s" "1930s" 5.91494321723716 133144
"133145" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1930s" 5.99626097711026 133145
"133146" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1860s_los/fic_1866_3395.txt" "1860s" "1930s" 5.81965891512237 133146
"133147" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1930s" 5.88498198478922 133147
"133148" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1930s" 5.8000750942883 133148
"133149" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1851_1184.txt" "1850s" "1930s" 6.18362158969782 133149
"133150" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1930s" 5.99078252390025 133150
"133151" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1855_2630.txt" "1850s" "1930s" 5.76460783561826 133151
"133152" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1930s" 6.04055415556227 133152
"133153" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1930s_ney/fic_1931_23173.txt" "1930s" "1930s" 5.56474087780566 133153
"133154" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1930s" 5.54721722420817 133154
"133155" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1920s_bsq/fic_1921_3420.txt" "1920s" "1930s" 5.9911418482181 133155
"133156" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1930s" 6.01854095131564 133156
"133157" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1930s" 5.97133025789171 133157
"133158" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1930s" 6.04033771858612 133158
"133159" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1930s" 6.16024109957996 133159
"133160" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "1930s" 5.98718808559019 133160
"133161" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1930s" 5.34741335673674 133161
"133162" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1900s_nsi/fic_1906_12091.txt" "1900s" "1930s" 5.84624499090146 133162
"133163" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1870s_hiw/fic_1870_9020.txt" "1870s" "1930s" 6.06669497531796 133163
"133164" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "1930s" 5.87610750757061 133164
"133165" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1920s_bsq/fic_1921_1234.txt" "1920s" "1930s" 6.20654487310739 133165
"133166" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1890s_zna/fic_1892_4114.txt" "1890s" "1930s" 6.19330903233746 133166
"133167" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1930s" 5.73095179688089 133167
"133168" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1930s" 5.60011759769796 133168
"133169" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1930s" 5.54036529834593 133169
"133170" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1900s_nsi/fic_1909_4440.txt" "1900s" "1930s" 5.94257575592006 133170
"133171" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1930s" 5.92470650973199 133171
"133172" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1930s" 5.94980474867398 133172
"133173" "wlp_1930s_ney/fic_1938_23375.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1930s" 5.99654832716545 133173
