"path1" "path2" "dec1" "dec2" "sim" "index"
"124376" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "1930s" 5.59948556213543 124376
"124377" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1930s" 5.99788767686983 124377
"124378" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1890s_zna/fic_1890_9729.txt" "1890s" "1930s" 5.8230879519528 124378
"124379" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1880s_bss/fic_1883_4818.txt" "1880s" "1930s" 5.9918577993553 124379
"124380" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1850s_qis/fic_1851_3336.txt" "1850s" "1930s" 5.93387626411554 124380
"124381" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1870s_hiw/fic_1879_9680.txt" "1870s" "1930s" 5.99484424258542 124381
"124382" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1930s" 5.83333957079634 124382
"124383" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1850s_qis/fic_1853_2454.txt" "1850s" "1930s" 6.10777058341377 124383
"124384" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1890s_zna/fic_1897_2660.txt" "1890s" "1930s" 6.05319978959425 124384
"124385" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1930s" 6.0441761707592 124385
"124386" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1930s" 6.18363323713992 124386
"124387" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1850s_qis/fic_1853_2486.txt" "1850s" "1930s" 6.16423590329407 124387
"124388" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1890s_zna/fic_1899_4794.txt" "1890s" "1930s" 5.97709721373439 124388
"124389" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1930s" 6.02509616835997 124389
"124390" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1930s" 5.45712489034821 124390
"124391" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1930s" 6.10546704303723 124391
"124392" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1930s" 6.01511732723103 124392
"124393" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1930s" 5.83950475501836 124393
"124394" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1930s" 5.24597654220362 124394
"124395" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1930s" 6.03617814833988 124395
"124396" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1920s_bsq/fic_1923_4570.txt" "1920s" "1930s" 6.16190950897782 124396
"124397" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1930s" 6.14040394158224 124397
"124398" "wlp_1930s_ney/fic_1933_23254.txt" "wlp_1880s_bss/fic_1888_4850.txt" "1880s" "1930s" 6.10778161532101 124398
