"path1" "path2" "dec1" "dec2" "sim" "index"
"7501" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1840s" 6.60632888075212 7501
"7502" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1840s" 6.47243977898304 7502
"7503" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1840s" 6.88180106868019 7503
"7504" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1840s" 6.09643636559353 7504
"7505" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1840s" 6.22233440677664 7505
"7506" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1814_8642.txt" "1810s" "1840s" 6.44564176247271 7506
"7507" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1840s" 6.38400611007357 7507
"7508" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1840s" 6.66593501041745 7508
"7509" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1819_8706.txt" "1810s" "1840s" 6.68724399008057 7509
"7510" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1819_8977.txt" "1810s" "1840s" 5.65058057726213 7510
"7511" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1840s" 5.79331873626705 7511
"7512" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1840s" 6.34410548277577 7512
"7513" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1840s" 5.86204007626211 7513
"7514" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1840s" 6.865260200173 7514
"7515" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1840s" 6.11040893733919 7515
"7516" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1824_7037.txt" "1820s" "1840s" 6.50242599509785 7516
"7517" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1840s" 6.85609249900797 7517
"7518" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1840s" 6.40490266707782 7518
"7519" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1840s" 6.3689510980291 7519
"7520" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1840s" 6.3481165591418 7520
"7521" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1848_7341.txt" "1840s" "1840s" 6.15236260738349 7521
"7522" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1847_2913.txt" "1840s" "1840s" 6.48506468347231 7522
"7523" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1840s" 6.17747396449166 7523
"7524" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1823_7246.txt" "1820s" "1840s" 6.22833785372707 7524
"7525" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1828_7245.txt" "1820s" "1840s" 6.1156674977438 7525
"7526" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1823_9628.txt" "1820s" "1840s" 6.20993570531485 7526
"7527" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1840s" 6.45729138493495 7527
"7528" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1840s" 5.87042402542401 7528
"7529" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1840s" 6.40610478189737 7529
"7530" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1840s" 6.54084421918277 7530
"7531" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1822_7274.txt" "1820s" "1840s" 6.12737071599943 7531
"7532" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1840s" 6.12868112549518 7532
"7533" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1827_9763.txt" "1820s" "1840s" 6.42737406907149 7533
"7534" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1840s" 6.54025756748145 7534
"7535" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1840s" 6.65382013061416 7535
"7536" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1840s" 6.13453759472555 7536
"7537" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1811_8990.txt" "1810s" "1840s" 6.20720009013364 7537
"7538" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1840s" 6.32904384900755 7538
"7539" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1840s" 6.83042389508346 7539
"7540" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1840s" 6.88666272282783 7540
"7541" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1812_8987.txt" "1810s" "1840s" 6.7388661096532 7541
"7542" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1840s" 6.68031706929875 7542
"7543" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1840s" 6.53562347984842 7543
"7544" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1835_7014.txt" "1830s" "1840s" 6.59622922278885 7544
"7545" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1840s" 6.61406081665202 7545
"7546" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1840s" 6.37684165398794 7546
"7547" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1840s" 6.2603541993074 7547
"7548" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1835_7172.txt" "1830s" "1840s" 6.2223279206727 7548
"7549" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1840s" 6.24014600692541 7549
"7550" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1833_7028.txt" "1830s" "1840s" 6.39365366958607 7550
"7551" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1840s" 6.90811052285204 7551
"7552" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1840s" 6.73436152753397 7552
"7553" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1819_8815.txt" "1810s" "1840s" 6.9633938025196 7553
"7554" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "1840s" 6.28340790735064 7554
"7555" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1812_8873.txt" "1810s" "1840s" 5.49601133362823 7555
"7556" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1815_8719.txt" "1810s" "1840s" 6.44755443983578 7556
"7557" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1818_8860.txt" "1810s" "1840s" 6.46891173540345 7557
"7558" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1840s" 6.38099913770891 7558
"7559" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1840s" 6.50996726005787 7559
"7560" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1840s" 6.27270119588058 7560
"7561" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1817_8550.txt" "1810s" "1840s" 6.53032090189967 7561
"7562" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1818_8886.txt" "1810s" "1840s" 5.79256797466495 7562
"7563" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1836_9509.txt" "1830s" "1840s" 5.55607337322943 7563
"7564" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1830_8593.txt" "1830s" "1840s" 6.88256068178835 7564
"7565" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1840s" 6.01325330340756 7565
"7566" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "1840s" 6.24652356635721 7566
"7567" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1840s" 6.80443923122211 7567
"7568" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1840s" 6.78221477672058 7568
"7569" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "1840s" 6.20341705849123 7569
"7570" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1840s" 5.9979477529245 7570
"7571" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1840s" 5.30300468507852 7571
"7572" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1840s" 6.1419682769676 7572
"7573" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1822_8543.txt" "1820s" "1840s" 6.14301487583446 7573
"7574" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1824_8759.txt" "1820s" "1840s" 6.69337577424219 7574
"7575" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1840s" 6.35369042559616 7575
"7576" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1840s" 6.82963848753577 7576
"7577" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1822_7243.txt" "1820s" "1840s" 6.58996504945688 7577
"7578" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1828_8619.txt" "1820s" "1840s" 6.54318938814471 7578
"7579" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1840s" 7.07008576312032 7579
"7580" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1830_8660.txt" "1830s" "1840s" 6.80485993731783 7580
"7581" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1840s" 6.82759655249923 7581
"7582" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1840s" 6.52815651550889 7582
"7583" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1840s" 6.05810454713037 7583
"7584" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1840s" 6.39888193069425 7584
"7585" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1848_8554.txt" "1840s" "1840s" 6.79345009187691 7585
"7586" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1840s" 5.92962801593907 7586
"7587" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1840s" 6.74392807405777 7587
"7588" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1840s" 6.21169524626562 7588
"7589" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1846_8193.txt" "1840s" "1840s" 6.51205929022945 7589
"7590" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1840s_nsj/fic_1840_8121.txt" "1840s" "1840s" 6.22503268462226 7590
"7591" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1827_2832.txt" "1820s" "1840s" 6.38107703314059 7591
"7592" "wlp_1840s_nsj/fic_1840_7792.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1840s" 6.39062924428973 7592
"7593" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1840s" 6.49671150296698 7593
"7594" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1819_8961.txt" "1810s" "1840s" 5.52860199901817 7594
"7595" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1840s" 6.22388114074025 7595
"7596" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1844_8085.txt" "1840s" "1840s" 6.20117827840661 7596
"7597" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1840s" 5.78190234451003 7597
"7598" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1840s" 5.66290368903197 7598
"7599" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1835_7015.txt" "1830s" "1840s" 5.87023217851715 7599
"7600" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1840s" 5.68077905437014 7600
"7601" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1840s" 5.62578350574922 7601
"7602" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1827_9756.txt" "1820s" "1840s" 5.55060586267042 7602
"7603" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1840s" 5.73091007212023 7603
"7604" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1849_5295.txt" "1840s" "1840s" 5.88749395405271 7604
"7605" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1840s" 5.52164695681776 7605
"7606" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1840s" 5.80254002491085 7606
"7607" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1840s" 6.15796936757321 7607
"7608" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1840s" 6.25174172772749 7608
"7609" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1840s" 5.47478725166514 7609
"7610" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1827_9757.txt" "1820s" "1840s" 5.66907940052874 7610
"7611" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1840s" 5.80530615407546 7611
"7612" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "1840s" 5.42260549126737 7612
"7613" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1840s" 5.64172307182294 7613
"7614" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1824_7022.txt" "1820s" "1840s" 5.65235870034144 7614
"7615" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1840s" 5.73558896541774 7615
"7616" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1840s" 5.87665552655755 7616
"7617" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1813_7433.txt" "1810s" "1840s" 6.20255418679992 7617
"7618" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1840s" 5.99849405487187 7618
"7619" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1845_8037.txt" "1840s" "1840s" 6.21870644581185 7619
"7620" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1840s" 5.59613662967732 7620
"7621" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1840s" 5.56040860836748 7621
"7622" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1840s" 5.62840873724833 7622
"7623" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1842_7384.txt" "1840s" "1840s" 5.67015785788945 7623
"7624" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1840s" 5.70962500944956 7624
"7625" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1840s" 6.01610797339732 7625
"7626" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1840s" 5.94336388776871 7626
"7627" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1840s" 5.66737721163608 7627
"7628" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1840s" 6.02516009952347 7628
"7629" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1839_7296.txt" "1830s" "1840s" 5.69059405153685 7629
"7630" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "1840s" 5.26330817320249 7630
"7631" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1840s_nsj/fic_1848_7005.txt" "1840s" "1840s" 5.86342629937877 7631
"7632" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1840s" 5.54103083318514 7632
"7633" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1840s" 6.20111404715495 7633
"7634" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1840s" 5.76169960966038 7634
"7635" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1840s" 5.80557063303843 7635
"7636" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1838_7547.txt" "1830s" "1840s" 6.12054186085353 7636
"7637" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1814_8563.txt" "1810s" "1840s" 5.48069069036402 7637
"7638" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1840s" 5.81419219230019 7638
"7639" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1812_8551.txt" "1810s" "1840s" 6.16636231076444 7639
"7640" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1833_8847.txt" "1830s" "1840s" 6.1756025180972 7640
"7641" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1840s" 6.15373816970189 7641
"7642" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1840s" 5.73252641795198 7642
"7643" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1840s" 5.82309448909559 7643
"7644" "wlp_1840s_nsj/fic_1840_8121.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1840s" 5.59770744877511 7644
