"path1" "path2" "dec1" "dec2" "sim" "index"
"297501" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1850s_qis/fic_1858_9768.txt" "1850s" "2000s" 5.30510427410755 297501
"297502" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1930s_ney/fic_1937_23345.txt" "1930s" "2000s" 5.54362228013478 297502
"297503" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1930s_ney/fic_1936_14191.txt" "1930s" "2000s" 5.25062207099142 297503
"297504" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "2000s" 5.28125550155083 297504
"297505" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_2000s_iey/fic_2003_32932.txt" "2000s" "2000s" 5.55346784502073 297505
"297506" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "2000s" 5.67413083990945 297506
"297507" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1930s_ney/fic_1939_14130.txt" "1930s" "2000s" 5.27669112167448 297507
"297508" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1990s_iuw/fic_1997_42261.txt" "1990s" "2000s" 5.54304418317042 297508
"297509" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1920s_bsq/fic_1921_3172.txt" "1920s" "2000s" 5.50267827974591 297509
"297510" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "2000s" 5.15343167387968 297510
"297511" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1850s_qis/fic_1853_3465.txt" "1850s" "2000s" 4.94681359463147 297511
"297512" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "2000s" 5.46284386334183 297512
"297513" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "2000s" 5.31825143097368 297513
"297514" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1870s_hiw/fic_1877_5223.txt" "1870s" "2000s" 5.54797165534284 297514
"297515" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1980s_bsc/fic_1987_780087.txt" "1980s" "2000s" 5.40164802751785 297515
"297516" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1940s_gax/fic_1940_10131.txt" "1940s" "2000s" 5.41518174176174 297516
"297517" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1950s_iie/fic_1950_23600.txt" "1950s" "2000s" 5.3146851705658 297517
"297518" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1900s_nsi/fic_1906_12091.txt" "1900s" "2000s" 5.19488461219968 297518
"297519" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_2000s_iey/fic_2006_31231.txt" "2000s" "2000s" 5.02668744814325 297519
"297520" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1940s_gax/fic_1947_13859.txt" "1940s" "2000s" 5.29786291831693 297520
"297521" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "2000s" 4.9880338933702 297521
"297522" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_2000s_iey/fic_2000_14108.txt" "2000s" "2000s" 5.424498272135 297522
"297523" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "2000s" 5.37556174117117 297523
"297524" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "2000s" 5.16871300017116 297524
"297525" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1950s_iie/fic_1958_23737.txt" "1950s" "2000s" 5.47419662270775 297525
"297526" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "2000s" 5.26363646632754 297526
"297527" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1950s_iie/fic_1951_780023.txt" "1950s" "2000s" 5.07791888877916 297527
"297528" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1980s_bsc/fic_1980_10663.txt" "1980s" "2000s" 5.34939238796192 297528
"297529" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1990s_iuw/fic_1998_43532.txt" "1990s" "2000s" 5.63018803731481 297529
"297530" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1810s_ksw/fic_1817_8785.txt" "1810s" "2000s" 5.60415281122197 297530
"297531" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1910s_hse/fic_1917_387.txt" "1910s" "2000s" 5.23238030406885 297531
"297532" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1900s_nsi/fic_1904_14514.txt" "1900s" "2000s" 4.44397667526482 297532
"297533" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1970s_jmd/fic_1978_23933.txt" "1970s" "2000s" 5.60551303026221 297533
"297534" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1940s_gax/fic_1945_16692.txt" "1940s" "2000s" 5.19126598608752 297534
"297535" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "2000s" 5.34874507295318 297535
"297536" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1960s_vus/fic_1968_781998.txt" "1960s" "2000s" 5.44949817262872 297536
"297537" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1870s_hiw/fic_1879_1887.txt" "1870s" "2000s" 5.32966301106851 297537
"297538" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "2000s" 5.46440619990104 297538
"297539" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "2000s" 5.46283832707763 297539
"297540" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "2000s" 5.52937875606843 297540
"297541" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1920s_bsq/fic_1920_2724.txt" "1920s" "2000s" 5.28866940967146 297541
"297542" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "2000s" 5.43907085518986 297542
"297543" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1860s_los/fic_1866_3024.txt" "1860s" "2000s" 5.2682620807238 297543
"297544" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1839_7011.txt" "1830s" "2000s" 5.28945414030849 297544
"297545" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1920s_bsq/fic_1922_1796.txt" "1920s" "2000s" 5.5337257476191 297545
"297546" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "2000s" 5.02861217516456 297546
"297547" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1960s_vus/fic_1962_10423.txt" "1960s" "2000s" 5.29810992280875 297547
"297548" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1820s_hsi/fic_1821_8985.txt" "1820s" "2000s" 5.33351550974877 297548
"297549" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "2000s" 5.31757358770304 297549
"297550" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "2000s" 5.42151342849686 297550
"297551" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1970s_jmd/fic_1974_13756.txt" "1970s" "2000s" 5.39367041919838 297551
"297552" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1880s_bss/fic_1885_860.txt" "1880s" "2000s" 5.46423232566877 297552
"297553" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1940s_gax/fic_1940_10130.txt" "1940s" "2000s" 5.03939398714591 297553
"297554" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1980s_bsc/fic_1989_13560.txt" "1980s" "2000s" 5.22117593687483 297554
"297555" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1950s_iie/fic_1952_10288.txt" "1950s" "2000s" 5.45030114446701 297555
"297556" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "2000s" 5.61274496799621 297556
"297557" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1940s_gax/fic_1941_23432.txt" "1940s" "2000s" 5.36399590060463 297557
"297558" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1980s_bsc/fic_1981_16044.txt" "1980s" "2000s" 4.95997232504465 297558
"297559" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1990s_iuw/fic_1999_29111.txt" "1990s" "2000s" 5.3842172354894 297559
"297560" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "2000s" 4.99855388487824 297560
"297561" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "2000s" 5.58577077039044 297561
"297562" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1860s_los/fic_1861_8168.txt" "1860s" "2000s" 5.13403160420369 297562
"297563" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1920s_bsq/fic_1921_483.txt" "1920s" "2000s" 5.06103992749925 297563
"297564" "wlp_2000s_iey/fic_2003_31670.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "2000s" 5.58768295730272 297564
