"path1" "path2" "dec1" "dec2" "sim" "index"
"211876" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1930s_ney/fic_1933_23259.txt" "1930s" "1970s" 5.97274555782898 211876
"211877" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1950s_iie/fic_1956_4630.txt" "1950s" "1970s" 5.89038414570296 211877
"211878" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1960s_vus/fic_1960_10401.txt" "1960s" "1970s" 6.03005513580909 211878
"211879" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1930s_ney/fic_1930_10012.txt" "1930s" "1970s" 6.15552523059045 211879
"211880" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1810s_ksw/fic_1815_8717.txt" "1810s" "1970s" 5.85868278112361 211880
"211881" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1970s" 5.77002101890268 211881
"211882" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1970s" 5.55867379888941 211882
"211883" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1900s_nsi/fic_1900_1549.txt" "1900s" "1970s" 5.87428857320486 211883
"211884" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1810s_ksw/fic_1818_7631.txt" "1810s" "1970s" 5.83519207948701 211884
"211885" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1890s_zna/fic_1899_4674.txt" "1890s" "1970s" 5.89573372219258 211885
"211886" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1850s_qis/fic_1855_2416.txt" "1850s" "1970s" 5.99615554935933 211886
"211887" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1970s" 5.71958591094879 211887
"211888" "wlp_1970s_jmd/fic_1971_23875.txt" "wlp_1930s_ney/fic_1930_23135.txt" "1930s" "1970s" 5.74186929026921 211888
