"path1" "path2" "dec1" "dec2" "sim" "index"
"178751" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1950s" 5.71232501665613 178751
"178752" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1950s" 6.00505859237828 178752
"178753" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1920s_bsq/fic_1922_14301.txt" "1920s" "1950s" 5.83634373435798 178753
"178754" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1870s_hiw/fic_1875_9190.txt" "1870s" "1950s" 5.86602075901438 178754
"178755" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1950s" 6.10301234340526 178755
"178756" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1950s" 5.68624830119221 178756
"178757" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1940s_gax/fic_1942_10164.txt" "1940s" "1950s" 5.45583199471364 178757
"178758" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1950s" 5.69379774660523 178758
"178759" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1890s_zna/fic_1897_3673.txt" "1890s" "1950s" 5.76559579392282 178759
"178760" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1880s_bss/fic_1882_3202.txt" "1880s" "1950s" 6.03545364738829 178760
"178761" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "1950s" 5.9691445161639 178761
"178762" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1950s" 5.76943620204983 178762
"178763" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1950s" 6.10783500021133 178763
"178764" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1950s" 6.03748293313995 178764
"178765" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1880s_bss/fic_1885_1195.txt" "1880s" "1950s" 6.08815586081674 178765
"178766" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1820s_hsi/fic_1820_8900.txt" "1820s" "1950s" 5.83759909442163 178766
"178767" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1950s_iie/fic_1950_10262.txt" "1950s" "1950s" 5.76132958253271 178767
"178768" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1950s" 5.90256623255986 178768
"178769" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1950s" 5.86182358287268 178769
"178770" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1950s" 5.74614518790911 178770
"178771" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1840s_nsj/fic_1848_7193.txt" "1840s" "1950s" 5.77113584343726 178771
"178772" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1910s_hse/fic_1916_16265.txt" "1910s" "1950s" 5.52910433983704 178772
"178773" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1840s_nsj/fic_1846_556.txt" "1840s" "1950s" 5.76476252620582 178773
"178774" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1950s" 5.8521009910402 178774
"178775" "wlp_1950s_iie/fic_1959_4387.txt" "wlp_1910s_hse/fic_1910_756.txt" "1910s" "1950s" 5.69315922345657 178775
