"path1" "path2" "dec1" "dec2" "sim" "index"
"131876" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1830s_ksq/fic_1836_8650.txt" "1830s" "1930s" 5.83591205886523 131876
"131877" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "1930s" 6.1680419671465 131877
"131878" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "1930s" 5.96108447441962 131878
"131879" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1850s_qis/fic_1856_5515.txt" "1850s" "1930s" 6.0247020822842 131879
"131880" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1820s_hsi/fic_1828_7034.txt" "1820s" "1930s" 6.02215935906693 131880
"131881" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1930s" 5.86548301325805 131881
"131882" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1810s_ksw/fic_1818_8861.txt" "1810s" "1930s" 5.76000895232532 131882
"131883" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1930s" 6.02855364081681 131883
"131884" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1930s" 6.00150985264427 131884
"131885" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1930s" 5.94745580365033 131885
"131886" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1930s" 5.77432311279481 131886
"131887" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "1930s" 6.07881829196466 131887
"131888" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1900s_nsi/fic_1905_2765.txt" "1900s" "1930s" 5.7033198156772 131888
"131889" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1890s_zna/fic_1899_144.txt" "1890s" "1930s" 6.15335639315856 131889
"131890" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1930s" 6.09227621444714 131890
"131891" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1930s" 5.78059874165923 131891
"131892" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1930s" 6.07932271040644 131892
"131893" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1900s_nsi/fic_1905_14523.txt" "1900s" "1930s" 5.9521848726496 131893
"131894" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1930s" 5.9013709036209 131894
"131895" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1860s_los/fic_1868_9550.txt" "1860s" "1930s" 5.22319091378682 131895
"131896" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1910s_hse/fic_1918_1489.txt" "1910s" "1930s" 5.78587276912213 131896
"131897" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1920s_bsq/fic_1920_13140.txt" "1920s" "1930s" 5.9369107997709 131897
"131898" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "1930s" 5.88214841897905 131898
"131899" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1920s_bsq/fic_1920_1302.txt" "1920s" "1930s" 6.07415010259532 131899
"131900" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1880s_bss/fic_1886_9402.txt" "1880s" "1930s" 5.69416967783337 131900
"131901" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1930s" 5.9311764266397 131901
"131902" "wlp_1930s_ney/fic_1937_23353.txt" "wlp_1820s_hsi/fic_1827_9759.txt" "1820s" "1930s" 5.58680404603845 131902
