"path1" "path2" "dec1" "dec2" "sim" "index"
"258126" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1970s_jmd/fic_1971_10541.txt" "1970s" "1980s" 6.41310278936735 258126
"258127" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1980s" 4.81235787496794 258127
"258128" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "1980s" 6.3096784040162 258128
"258129" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1980s" 6.22306039351981 258129
"258130" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1980s_bsc/fic_1989_782037.txt" "1980s" "1980s" 6.3918499744827 258130
"258131" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1960s_vus/fic_1965_14302.txt" "1960s" "1980s" 5.68993534713242 258131
"258132" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1980s" 6.61379988874792 258132
"258133" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1910s_hse/fic_1910_1946.txt" "1910s" "1980s" 6.66902484907699 258133
"258134" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1830s_ksq/fic_1833_7059.txt" "1830s" "1980s" 6.32286725150882 258134
"258135" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "1980s" 6.26249873683681 258135
"258136" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1980s" 6.01181363633012 258136
"258137" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1980s" 6.32107237468871 258137
"258138" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1840s_nsj/fic_1846_9718.txt" "1840s" "1980s" 5.58379140752777 258138
"258139" "wlp_1980s_bsc/fic_1989_5359.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1980s" 6.09833364022643 258139
"258140" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1840s_nsj/fic_1843_8764.txt" "1840s" "1980s" 6.02961619394724 258140
"258141" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1890s_zna/fic_1894_781.txt" "1890s" "1980s" 6.16510855987488 258141
"258142" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1960s_vus/fic_1968_10505.txt" "1960s" "1980s" 6.47295523861766 258142
"258143" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1890s_zna/fic_1896_9710.txt" "1890s" "1980s" 6.32046338173854 258143
"258144" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1870s_hiw/fic_1873_1770.txt" "1870s" "1980s" 6.29494851730072 258144
"258145" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1880s_bss/fic_1882_3202.txt" "1880s" "1980s" 6.23093534061342 258145
"258146" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1900s_nsi/fic_1909_3547.txt" "1900s" "1980s" 6.19494845252504 258146
"258147" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1980s" 6.23110198769703 258147
"258148" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1980s" 6.29084230451301 258148
"258149" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1980s" 6.22313698146776 258149
"258150" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1980s" 6.23783026728659 258150
"258151" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1980s" 6.11530846997953 258151
"258152" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1820s_hsi/fic_1827_9761.txt" "1820s" "1980s" 5.83797654455561 258152
"258153" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1970s_jmd/fic_1970_10529.txt" "1970s" "1980s" 6.20369951000969 258153
"258154" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1910s_hse/fic_1913_13917.txt" "1910s" "1980s" 6.01529684865104 258154
"258155" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1850s_qis/fic_1854_9218.txt" "1850s" "1980s" 6.00799472380282 258155
"258156" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1980s" 5.93375677449356 258156
"258157" "wlp_1980s_bsc/fic_1989_782037.txt" "wlp_1940s_gax/fic_1940_10140.txt" "1940s" "1980s" 6.14036201970461 258157
