"path1" "path2" "dec1" "dec2" "sim" "index"
"282501" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1940s_gax/fic_1949_781954.txt" "1940s" "1990s" 5.90258312873119 282501
"282502" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1840s_nsj/fic_1848_7235.txt" "1840s" "1990s" 5.94108095620211 282502
"282503" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1810s_ksw/fic_1815_8708.txt" "1810s" "1990s" 6.03805663938927 282503
"282504" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1810s_ksw/fic_1819_8618.txt" "1810s" "1990s" 5.88470248621423 282504
"282505" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1990s" 5.85667189585585 282505
"282506" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1910s_hse/fic_1911_5835.txt" "1910s" "1990s" 5.95842349879686 282506
"282507" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1970s_jmd/fic_1975_782015.txt" "1970s" "1990s" 6.01453682326803 282507
"282508" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1980s_bsc/fic_1986_23986.txt" "1980s" "1990s" 5.49589311991763 282508
"282509" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1980s_bsc/fic_1981_23955.txt" "1980s" "1990s" 5.93217241405339 282509
"282510" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "1990s" 5.55451607748933 282510
"282511" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1950s_iie/fic_1959_10384.txt" "1950s" "1990s" 6.04417234670321 282511
"282512" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1870s_hiw/fic_1874_1975.txt" "1870s" "1990s" 6.20789098165399 282512
"282513" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1860s_los/fic_1866_9769.txt" "1860s" "1990s" 5.66399818191305 282513
"282514" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1980s_bsc/fic_1980_14207.txt" "1980s" "1990s" 6.27445632394018 282514
"282515" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1960s_vus/fic_1960_5656.txt" "1960s" "1990s" 6.06849589187579 282515
"282516" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1940s_gax/fic_1941_23432.txt" "1940s" "1990s" 5.56559010222804 282516
"282517" "wlp_1990s_iuw/fic_1999_29111.txt" "wlp_1810s_ksw/fic_1819_9004.txt" "1810s" "1990s" 5.83775271469727 282517
