"path1" "path2" "dec1" "dec2" "sim" "index"
"135001" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1900s_nsi/fic_1902_13339.txt" "1900s" "1940s" 5.1435648432543 135001
"135002" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1830s_ksq/fic_1832_9476.txt" "1830s" "1940s" 5.62290368627567 135002
"135003" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1860s_los/fic_1864_9214.txt" "1860s" "1940s" 6.30539524703199 135003
"135004" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1910s_hse/fic_1913_13917.txt" "1910s" "1940s" 6.07998798642177 135004
"135005" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1850s_qis/fic_1852_69.txt" "1850s" "1940s" 6.22565499554768 135005
"135006" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1830s_ksq/fic_1836_7276.txt" "1830s" "1940s" 5.88995022119407 135006
"135007" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1940s" 5.72378830570214 135007
"135008" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1940s" 5.99007388238341 135008
"135009" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1890s_zna/fic_1893_1798.txt" "1890s" "1940s" 6.05429814811071 135009
"135010" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1940s_gax/fic_1944_12247.txt" "1940s" "1940s" 6.19078266494064 135010
"135011" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1940s" 5.82961948675484 135011
"135012" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1940s" 5.88203691024128 135012
"135013" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1930s_ney/fic_1931_23173.txt" "1930s" "1940s" 5.46741913891123 135013
"135014" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1880s_bss/fic_1887_3018.txt" "1880s" "1940s" 6.02463460118901 135014
"135015" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1930s_ney/fic_1933_5646.txt" "1930s" "1940s" 6.09126767231556 135015
"135016" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1850s_qis/fic_1856_9077.txt" "1850s" "1940s" 6.03751553703615 135016
"135017" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1810s_ksw/fic_1810_8641.txt" "1810s" "1940s" 5.88932946442066 135017
"135018" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1890s_zna/fic_1893_9582.txt" "1890s" "1940s" 5.35354065879125 135018
"135019" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1940s" 5.38726840595527 135019
"135020" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "1940s" 5.43206842615621 135020
"135021" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1940s" 6.3160902727172 135021
"135022" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1940s_gax/fic_1941_10150.txt" "1940s" "1940s" 6.22877952698292 135022
"135023" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1870s_hiw/fic_1877_2329.txt" "1870s" "1940s" 6.2887706125758 135023
"135024" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1900s_nsi/fic_1906_5625.txt" "1900s" "1940s" 5.99458090561251 135024
"135025" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1880s_bss/fic_1885_1195.txt" "1880s" "1940s" 5.95082867149622 135025
"135026" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1930s_ney/fic_1930_10004.txt" "1930s" "1940s" 5.70781070120039 135026
"135027" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1900s_nsi/fic_1902_5249.txt" "1900s" "1940s" 5.81359733287579 135027
"135028" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "1940s" 6.32017691411257 135028
"135029" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1850s_qis/fic_1856_2470.txt" "1850s" "1940s" 6.18236606332184 135029
"135030" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1860s_los/fic_1863_9841.txt" "1860s" "1940s" 6.08168663011049 135030
"135031" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "1940s" 5.85590278612947 135031
"135032" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1810s_ksw/fic_1817_8809.txt" "1810s" "1940s" 5.56594481517224 135032
"135033" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1840s_nsj/fic_1848_7992.txt" "1840s" "1940s" 6.09049091046226 135033
"135034" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1810s_ksw/fic_1814_8564.txt" "1810s" "1940s" 5.57244123540418 135034
"135035" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1900s_nsi/fic_1902_840.txt" "1900s" "1940s" 5.4012772740742 135035
"135036" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1830s_ksq/fic_1834_2652.txt" "1830s" "1940s" 5.84110217254255 135036
"135037" "wlp_1940s_gax/fic_1940_10130.txt" "wlp_1880s_bss/fic_1880_666.txt" "1880s" "1940s" 5.37790878611988 135037
