"path1" "path2" "dec1" "dec2" "sim" "index"
"243751" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1910s_hse/fic_1915_3311.txt" "1910s" "1980s" 5.97076778207228 243751
"243752" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1980s" 5.82024914351774 243752
"243753" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "1980s" 6.14008761215114 243753
"243754" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1850s_qis/fic_1855_602.txt" "1850s" "1980s" 6.08127030541686 243754
"243755" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1980s" 5.9615334235401 243755
"243756" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1940s_gax/fic_1945_781948.txt" "1940s" "1980s" 5.95534244683489 243756
"243757" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1930s_ney/fic_1930_23137.txt" "1930s" "1980s" 5.98095829223204 243757
"243758" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1890s_zna/fic_1897_119.txt" "1890s" "1980s" 5.88639504673109 243758
"243759" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1980s" 6.04039125525785 243759
"243760" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1940s_gax/fic_1947_10222.txt" "1940s" "1980s" 5.74153937197634 243760
"243761" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1950s_iie/fic_1957_781971.txt" "1950s" "1980s" 6.04084805518355 243761
"243762" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1880s_bss/fic_1887_631.txt" "1880s" "1980s" 5.92467836460625 243762
"243763" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "1980s" 6.00231980589907 243763
"243764" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1970s_jmd/fic_1974_5516.txt" "1970s" "1980s" 5.96170574806116 243764
"243765" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1980s_bsc/fic_1981_780049.txt" "1980s" "1980s" 5.88281994139965 243765
"243766" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1860s_los/fic_1864_2935.txt" "1860s" "1980s" 5.93260868950689 243766
"243767" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1980s_bsc/fic_1989_14218.txt" "1980s" "1980s" 5.65470925292293 243767
"243768" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1980s" 5.89102479837062 243768
"243769" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1980s" 6.21271083037665 243769
"243770" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1960s_vus/fic_1960_4912.txt" "1960s" "1980s" 5.8373656923089 243770
"243771" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1940s_gax/fic_1948_10236.txt" "1940s" "1980s" 5.77768798111062 243771
"243772" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1880s_bss/fic_1888_175.txt" "1880s" "1980s" 5.92450462511124 243772
"243773" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "1980s" 5.87793786146645 243773
"243774" "wlp_1980s_bsc/fic_1983_23970.txt" "wlp_1980s_bsc/fic_1986_23986.txt" "1980s" "1980s" 5.39627141007442 243774
