"path1" "path2" "dec1" "dec2" "sim" "index"
"170626" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1870s_hiw/fic_1874_5731.txt" "1870s" "1950s" 6.07205334139196 170626
"170627" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1870s_hiw/fic_1872_9198.txt" "1870s" "1950s" 5.97177004234043 170627
"170628" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1950s" 5.77857086555793 170628
"170629" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1950s_iie/fic_1954_23682.txt" "1950s" "1950s" 5.68909764985256 170629
"170630" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1900s_nsi/fic_1906_5625.txt" "1900s" "1950s" 5.73280627249711 170630
"170631" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1920s_bsq/fic_1921_3572.txt" "1920s" "1950s" 6.01986459207015 170631
"170632" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1830s_ksq/fic_1834_2652.txt" "1830s" "1950s" 6.18801781167321 170632
"170633" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1900s_nsi/fic_1906_12091.txt" "1900s" "1950s" 5.90026945469953 170633
"170634" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1810s_ksw/fic_1812_8652.txt" "1810s" "1950s" 5.8945174575768 170634
"170635" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1868_2480.txt" "1860s" "1950s" 5.76698873210958 170635
"170636" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1950s" 5.91868588593858 170636
"170637" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1890s_zna/fic_1896_9349.txt" "1890s" "1950s" 5.61984697703645 170637
"170638" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1830s_ksq/fic_1833_7058.txt" "1830s" "1950s" 5.82310702592275 170638
"170639" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1820s_hsi/fic_1824_7211.txt" "1820s" "1950s" 5.92044988553531 170639
"170640" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1920s_bsq/fic_1925_13367.txt" "1920s" "1950s" 5.92521350804943 170640
"170641" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1900s_nsi/fic_1905_2929.txt" "1900s" "1950s" 5.78478128956401 170641
"170642" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "1950s" 5.7791838577334 170642
"170643" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1938_23380.txt" "1930s" "1950s" 5.93650321019458 170643
"170644" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1910s_hse/fic_1911_5835.txt" "1910s" "1950s" 6.17307287830873 170644
"170645" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1950s_iie/fic_1952_10290.txt" "1950s" "1950s" 5.82006372601499 170645
"170646" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1920s_bsq/fic_1920_2502.txt" "1920s" "1950s" 5.95342987490673 170646
"170647" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1950s" 5.90067913336093 170647
"170648" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1910s_hse/fic_1917_13336.txt" "1910s" "1950s" 6.17162414818327 170648
"170649" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1869_5114.txt" "1860s" "1950s" 5.98493146023996 170649
"170650" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1880s_bss/fic_1882_848.txt" "1880s" "1950s" 6.34940533322617 170650
"170651" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1930_10004.txt" "1930s" "1950s" 6.01535418731083 170651
"170652" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1890s_zna/fic_1890_1478.txt" "1890s" "1950s" 6.21792240459053 170652
"170653" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1890s_zna/fic_1895_113.txt" "1890s" "1950s" 5.83107604100025 170653
"170654" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1950s" 6.00368768166919 170654
"170655" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1860_1818.txt" "1860s" "1950s" 5.88819683018193 170655
"170656" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1950s" 5.79040960949806 170656
"170657" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1950s_iie/fic_1954_5634.txt" "1950s" "1950s" 5.62535648081872 170657
"170658" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1840s_nsj/fic_1841_7985.txt" "1840s" "1950s" 6.03898008320187 170658
"170659" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1880s_bss/fic_1882_9315.txt" "1880s" "1950s" 5.4833315836543 170659
"170660" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1850s_qis/fic_1859_9216.txt" "1850s" "1950s" 5.74023813406678 170660
"170661" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1860_9165.txt" "1860s" "1950s" 6.12902350915119 170661
"170662" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1810s_ksw/fic_1819_8693.txt" "1810s" "1950s" 5.68342758526816 170662
"170663" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1950s_iie/fic_1955_23695.txt" "1950s" "1950s" 6.11463533840158 170663
"170664" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1900s_nsi/fic_1904_4337.txt" "1900s" "1950s" 5.89460466225614 170664
"170665" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1950s" 5.82155986857287 170665
"170666" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1950s" 5.48148093221219 170666
"170667" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1950s" 5.86073567543343 170667
"170668" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1950s" 5.6944834492394 170668
"170669" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1939_781942.txt" "1930s" "1950s" 5.88588070355917 170669
"170670" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1910s_hse/fic_1910_13150.txt" "1910s" "1950s" 5.72003507713345 170670
"170671" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1940s_gax/fic_1948_23552.txt" "1940s" "1950s" 5.92879434452052 170671
"170672" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1830s_ksq/fic_1836_9509.txt" "1830s" "1950s" 5.81965037170383 170672
"170673" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1850s_qis/fic_1853_2486.txt" "1850s" "1950s" 5.81264025803587 170673
"170674" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1950s" 5.88652402337731 170674
"170675" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1830s_ksq/fic_1833_7046.txt" "1830s" "1950s" 5.61238786759598 170675
"170676" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1940s_gax/fic_1947_10222.txt" "1940s" "1950s" 5.73550042298123 170676
"170677" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1937_23353.txt" "1930s" "1950s" 5.77508126480303 170677
"170678" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1890s_zna/fic_1891_3069.txt" "1890s" "1950s" 6.11760003506704 170678
"170679" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1910s_hse/fic_1914_2826.txt" "1910s" "1950s" 5.93654022703444 170679
"170680" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1860s_los/fic_1864_9204.txt" "1860s" "1950s" 5.52482150014589 170680
"170681" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1900s_nsi/fic_1907_4868.txt" "1900s" "1950s" 5.87807354861016 170681
"170682" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1880s_bss/fic_1887_8054.txt" "1880s" "1950s" 5.75440728021305 170682
"170683" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1950s" 5.87489356964449 170683
"170684" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1900s_nsi/fic_1905_5422.txt" "1900s" "1950s" 5.66028112520325 170684
"170685" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1870s_hiw/fic_1874_9021.txt" "1870s" "1950s" 6.05934815134965 170685
"170686" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1950s" 6.02372725605282 170686
"170687" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1930_23135.txt" "1930s" "1950s" 5.52866777014372 170687
"170688" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1920s_bsq/fic_1922_3275.txt" "1920s" "1950s" 5.58835390844092 170688
"170689" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1931_23193.txt" "1930s" "1950s" 5.94516236717844 170689
"170690" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1910s_hse/fic_1912_941.txt" "1910s" "1950s" 6.06886813916174 170690
"170691" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1930s_ney/fic_1937_23338.txt" "1930s" "1950s" 6.09949037944563 170691
"170692" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1920s_bsq/fic_1923_239.txt" "1920s" "1950s" 5.75193448192352 170692
"170693" "wlp_1950s_iie/fic_1955_4153.txt" "wlp_1880s_bss/fic_1884_2442.txt" "1880s" "1950s" 6.09012010993189 170693
