"path1" "path2" "dec1" "dec2" "sim" "index"
"238751" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1880s_bss/fic_1881_3434.txt" "1880s" "1980s" 5.9754265519179 238751
"238752" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1960s_vus/fic_1960_10394.txt" "1960s" "1980s" 6.00408053895374 238752
"238753" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1910s_hse/fic_1916_3191.txt" "1910s" "1980s" 5.7513748461436 238753
"238754" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1940s_gax/fic_1941_10145.txt" "1940s" "1980s" 6.07578149807891 238754
"238755" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1920s_bsq/fic_1920_16237.txt" "1920s" "1980s" 6.0681158656152 238755
"238756" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1980s" 6.02458250189846 238756
"238757" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1960s_vus/fic_1961_23778.txt" "1960s" "1980s" 5.57884437355927 238757
"238758" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1970s_jmd/fic_1975_14126.txt" "1970s" "1980s" 6.04621844148634 238758
"238759" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1890s_zna/fic_1893_9582.txt" "1890s" "1980s" 5.61323117681943 238759
"238760" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1940s_gax/fic_1940_23407.txt" "1940s" "1980s" 5.72661693529493 238760
"238761" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1880s_bss/fic_1888_1842.txt" "1880s" "1980s" 5.80498892423735 238761
"238762" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1980s" 5.99297924195239 238762
"238763" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1910s_hse/fic_1914_3474.txt" "1910s" "1980s" 5.81737578279345 238763
"238764" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1930s_ney/fic_1936_10088.txt" "1930s" "1980s" 5.93509425598259 238764
"238765" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1870s_hiw/fic_1876_711.txt" "1870s" "1980s" 6.04530228783767 238765
"238766" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1810s_ksw/fic_1815_8679.txt" "1810s" "1980s" 5.96250211364274 238766
"238767" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1810s_ksw/fic_1812_8649.txt" "1810s" "1980s" 5.81512739288036 238767
"238768" "wlp_1980s_bsc/fic_1981_14098.txt" "wlp_1920s_bsq/fic_1921_5695.txt" "1920s" "1980s" 5.97401884056142 238768
