"path1" "path2" "dec1" "dec2" "sim" "index"
"85626" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1910s" 5.88393429198465 85626
"85627" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1850s_qis/fic_1855_1273.txt" "1850s" "1910s" 6.11580672721568 85627
"85628" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1900s_nsi/fic_1902_3215.txt" "1900s" "1910s" 6.34384495248043 85628
"85629" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1900s_nsi/fic_1904_14514.txt" "1900s" "1910s" 4.9088779457469 85629
"85630" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1880s_bss/fic_1880_780.txt" "1880s" "1910s" 6.42353705458437 85630
"85631" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1870s_hiw/fic_1879_7759.txt" "1870s" "1910s" 6.00185694653749 85631
"85632" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1910s" 6.33628443638025 85632
"85633" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1810s_ksw/fic_1810_8694.txt" "1810s" "1910s" 5.95524781100691 85633
"85634" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1900s_nsi/fic_1902_13339.txt" "1900s" "1910s" 5.50249874859276 85634
"85635" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1880s_bss/fic_1888_4850.txt" "1880s" "1910s" 5.93454342005903 85635
"85636" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1910s" 6.33769998036742 85636
"85637" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1825_3061.txt" "1820s" "1910s" 5.85990329888696 85637
"85638" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1900s_nsi/fic_1902_2431.txt" "1900s" "1910s" 6.34461094663726 85638
"85639" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1870s_hiw/fic_1874_2650.txt" "1870s" "1910s" 6.18796710570777 85639
"85640" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1890s_zna/fic_1899_553.txt" "1890s" "1910s" 6.37233653629696 85640
"85641" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1823_7249.txt" "1820s" "1910s" 6.04925222458857 85641
"85642" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1880s_bss/fic_1884_988.txt" "1880s" "1910s" 5.96137124518502 85642
"85643" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1900s_nsi/fic_1905_994.txt" "1900s" "1910s" 6.04905798805441 85643
"85644" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1870s_hiw/fic_1879_1968.txt" "1870s" "1910s" 6.40156492773565 85644
"85645" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1810s_ksw/fic_1815_8613.txt" "1810s" "1910s" 5.97253262627081 85645
"85646" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1850s_qis/fic_1850_7222.txt" "1850s" "1910s" 6.18836300733394 85646
"85647" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1830s_ksq/fic_1839_8627.txt" "1830s" "1910s" 6.18766614140666 85647
"85648" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1821_8340.txt" "1820s" "1910s" 5.98967311701332 85648
"85649" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1900s_nsi/fic_1909_2863.txt" "1900s" "1910s" 6.10007894680013 85649
"85650" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1860s_los/fic_1860_9188.txt" "1860s" "1910s" 5.94244853627889 85650
"85651" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1910s" 6.213026237575 85651
"85652" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1890s_zna/fic_1896_9349.txt" "1890s" "1910s" 5.81680209831534 85652
"85653" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1910s" 6.03970114371696 85653
"85654" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1830s_ksq/fic_1836_7349.txt" "1830s" "1910s" 6.40667550194848 85654
"85655" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1860s_los/fic_1868_8616.txt" "1860s" "1910s" 6.10016052817235 85655
"85656" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1870s_hiw/fic_1875_9084.txt" "1870s" "1910s" 6.15000413064078 85656
"85657" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1910s" 6.52849121111434 85657
"85658" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1830s_ksq/fic_1836_7330.txt" "1830s" "1910s" 6.24997262030675 85658
"85659" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1910s" 5.84513109008519 85659
"85660" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1823_7213.txt" "1820s" "1910s" 6.42681419619307 85660
"85661" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1830s_ksq/fic_1837_7358.txt" "1830s" "1910s" 6.33634360773272 85661
"85662" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1820s_hsi/fic_1828_7370.txt" "1820s" "1910s" 6.4645356233649 85662
"85663" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1860s_los/fic_1860_9817.txt" "1860s" "1910s" 6.37405030689325 85663
"85664" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1810s_ksw/fic_1819_8959.txt" "1810s" "1910s" 5.82421942219768 85664
"85665" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1880s_bss/fic_1882_9433.txt" "1880s" "1910s" 6.17417282166792 85665
"85666" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1850s_qis/fic_1853_9805.txt" "1850s" "1910s" 6.04068117226592 85666
"85667" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1850s_qis/fic_1857_290.txt" "1850s" "1910s" 6.36316601418836 85667
"85668" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1890s_zna/fic_1890_8544.txt" "1890s" "1910s" 6.14905597628609 85668
"85669" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1850s_qis/fic_1853_1194.txt" "1850s" "1910s" 6.42115231309675 85669
"85670" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1880s_bss/fic_1884_5637.txt" "1880s" "1910s" 6.10995004668352 85670
"85671" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1850s_qis/fic_1855_2730.txt" "1850s" "1910s" 5.60190376209706 85671
"85672" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "1910s" 6.0577865065683 85672
"85673" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1890s_zna/fic_1894_3809.txt" "1890s" "1910s" 6.08839278187763 85673
"85674" "wlp_1910s_hse/fic_1913_1776.txt" "wlp_1840s_nsj/fic_1840_8549.txt" "1840s" "1910s" 5.44143016259583 85674
