"path1" "path2" "dec1" "dec2" "sim" "index"
"308126" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1860s_los/fic_1860_2807.txt" "1860s" "2000s" 5.52483940314631 308126
"308127" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1860s_los/fic_1866_9825.txt" "1860s" "2000s" 5.67336087143447 308127
"308128" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1940s_gax/fic_1942_23438.txt" "1940s" "2000s" 5.57382124424978 308128
"308129" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "2000s" 5.6951773883788 308129
"308130" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1840s_nsj/fic_1840_9329.txt" "1840s" "2000s" 5.41124124405427 308130
"308131" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1930s_ney/fic_1934_23287.txt" "1930s" "2000s" 5.45754323736634 308131
"308132" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1940s_gax/fic_1947_23517.txt" "1940s" "2000s" 5.7846422695166 308132
"308133" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1980s_bsc/fic_1988_16794.txt" "1980s" "2000s" 5.82599222425212 308133
"308134" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1880s_bss/fic_1889_4635.txt" "1880s" "2000s" 5.59536666671138 308134
"308135" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1950s_iie/fic_1958_10374.txt" "1950s" "2000s" 5.63687839927291 308135
"308136" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "2000s" 5.41718607144489 308136
"308137" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1830s_ksq/fic_1831_7002.txt" "1830s" "2000s" 5.6446862079062 308137
"308138" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1860s_los/fic_1868_9520.txt" "1860s" "2000s" 5.39312690178153 308138
"308139" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1990s_iuw/fic_1998_32409.txt" "1990s" "2000s" 5.76547063150159 308139
"308140" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1980s_bsc/fic_1980_23948.txt" "1980s" "2000s" 5.65516541900471 308140
"308141" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "2000s" 5.70882855578545 308141
"308142" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1990s_iuw/fic_1993_25008.txt" "1990s" "2000s" 5.73490303896424 308142
"308143" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1970s_jmd/fic_1972_23886.txt" "1970s" "2000s" 5.68784702621684 308143
"308144" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1970s_jmd/fic_1977_10632.txt" "1970s" "2000s" 5.79448174393636 308144
"308145" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1920s_bsq/fic_1921_14291.txt" "1920s" "2000s" 5.71949873398609 308145
"308146" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "2000s" 5.76105683087231 308146
"308147" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1910s_hse/fic_1913_1776.txt" "1910s" "2000s" 5.78600068099129 308147
"308148" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1880s_bss/fic_1882_4548.txt" "1880s" "2000s" 5.38578261662825 308148
"308149" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1910s_hse/fic_1916_1305.txt" "1910s" "2000s" 5.87869968912452 308149
"308150" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1940s_gax/fic_1941_16023.txt" "1940s" "2000s" 5.5577472509177 308150
"308151" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "2000s" 5.54840771878769 308151
"308152" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1960s_vus/fic_1962_23790.txt" "1960s" "2000s" 5.87811393884642 308152
"308153" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1910s_hse/fic_1913_3137.txt" "1910s" "2000s" 5.33585494136618 308153
"308154" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "2000s" 5.61167756709314 308154
"308155" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "2000s" 5.37951839675565 308155
"308156" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1950s_iie/fic_1959_10384.txt" "1950s" "2000s" 5.50870880669694 308156
"308157" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1830s_ksq/fic_1838_7003.txt" "1830s" "2000s" 5.76075407172184 308157
"308158" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1880s_bss/fic_1885_1183.txt" "1880s" "2000s" 5.55652924898339 308158
"308159" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1870s_hiw/fic_1870_1491.txt" "1870s" "2000s" 5.65120272025587 308159
"308160" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "2000s" 5.5183979186083 308160
"308161" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1950s_iie/fic_1952_16345.txt" "1950s" "2000s" 5.48825847043172 308161
"308162" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "2000s" 4.85951096323188 308162
"308163" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1980s_bsc/fic_1989_13987.txt" "1980s" "2000s" 5.60224481770078 308163
"308164" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1880s_bss/fic_1885_9861.txt" "1880s" "2000s" 5.57705707200096 308164
"308165" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1940s_gax/fic_1949_14003.txt" "1940s" "2000s" 5.81031753261319 308165
"308166" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1960s_vus/fic_1960_10395.txt" "1960s" "2000s" 5.61912187244645 308166
"308167" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1870s_hiw/fic_1879_1231.txt" "1870s" "2000s" 6.04789045813033 308167
"308168" "wlp_2000s_iey/fic_2006_29045.txt" "wlp_1850s_qis/fic_1850_184.txt" "1850s" "2000s" 5.75708834830287 308168
