"path1" "path2" "dec1" "dec2" "sim" "index"
"33126" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1836_9121.txt" "1830s" "1870s" 5.42831165446282 33126
"33127" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1870s" 6.39282556523164 33127
"33128" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1870s" 5.56881574730396 33128
"33129" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1832_8862.txt" "1830s" "1870s" 5.96190457557301 33129
"33130" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1824_7212.txt" "1820s" "1870s" 6.3972772339724 33130
"33131" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1864_5525.txt" "1860s" "1870s" 6.17460775700664 33131
"33132" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1850s_qis/fic_1855_1209.txt" "1850s" "1870s" 6.35433109001862 33132
"33133" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1863_8024.txt" "1860s" "1870s" 4.92706247478072 33133
"33134" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1840_7792.txt" "1840s" "1870s" 6.19033552512381 33134
"33135" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1810s_ksw/fic_1811_8637.txt" "1810s" "1870s" 6.32246565078355 33135
"33136" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1833_7201.txt" "1830s" "1870s" 6.38802636265331 33136
"33137" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1867_9047.txt" "1860s" "1870s" 6.40094506564765 33137
"33138" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1822_7244.txt" "1820s" "1870s" 6.46637505591238 33138
"33139" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1867_7686.txt" "1860s" "1870s" 5.90517914422587 33139
"33140" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1870s_hiw/fic_1871_2426.txt" "1870s" "1870s" 6.40827945232555 33140
"33141" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1870s" 6.27512448442075 33141
"33142" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1835_7142.txt" "1830s" "1870s" 6.28874288896552 33142
"33143" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1850s_qis/fic_1852_9232.txt" "1850s" "1870s" 6.24836769967487 33143
"33144" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1825_7041.txt" "1820s" "1870s" 6.58585703849633 33144
"33145" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1870s" 5.9492171403153 33145
"33146" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1835_7017.txt" "1830s" "1870s" 6.49784081730054 33146
"33147" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1870s" 6.35650385537715 33147
"33148" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1870s_hiw/fic_1870_1146.txt" "1870s" "1870s" 6.13578914167882 33148
"33149" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1870s" 6.28712185385501 33149
"33150" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1823_8612.txt" "1820s" "1870s" 6.10147657651188 33150
"33151" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1850s_qis/fic_1851_746.txt" "1850s" "1870s" 6.19151958111998 33151
"33152" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1870s" 5.99516604759108 33152
"33153" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1870s" 6.36471983517874 33153
"33154" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1834_7032.txt" "1830s" "1870s" 6.49069064122423 33154
"33155" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1810s_ksw/fic_1819_8960.txt" "1810s" "1870s" 5.88754776565437 33155
"33156" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1842_7390.txt" "1840s" "1870s" 5.99118871305221 33156
"33157" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1850s_qis/fic_1856_9852.txt" "1850s" "1870s" 6.46660315549916 33157
"33158" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1827_8634.txt" "1820s" "1870s" 6.24525479036095 33158
"33159" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1870s_hiw/fic_1871_9287.txt" "1870s" "1870s" 5.2945919412663 33159
"33160" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1830s_ksq/fic_1836_4118.txt" "1830s" "1870s" 6.1174595931382 33160
"33161" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1849_7216.txt" "1840s" "1870s" 6.1440594942974 33161
"33162" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1810s_ksw/fic_1818_8709.txt" "1810s" "1870s" 6.09582085483339 33162
"33163" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1866_7960.txt" "1860s" "1870s" 4.89186476377518 33163
"33164" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1860s_los/fic_1860_8118.txt" "1860s" "1870s" 6.17686768825336 33164
"33165" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1820s_hsi/fic_1829_7072.txt" "1820s" "1870s" 6.64436960260111 33165
"33166" "wlp_1870s_hiw/fic_1873_1770.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1870s" 6.42031900357723 33166
