"path1" "path2" "dec1" "dec2" "sim" "index"
"75626" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1900s_nsi/fic_1900_3893.txt" "1900s" "1900s" 6.30320517547778 75626
"75627" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1860s_los/fic_1862_343.txt" "1860s" "1900s" 6.05622192801702 75627
"75628" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1890s_zna/fic_1894_781.txt" "1890s" "1900s" 6.1923455727592 75628
"75629" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1900s_nsi/fic_1902_13339.txt" "1900s" "1900s" 5.2903630220022 75629
"75630" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1870s_hiw/fic_1871_9178.txt" "1870s" "1900s" 6.42988479264768 75630
"75631" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1840_8909.txt" "1840s" "1900s" 6.29370232318846 75631
"75632" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1840_7425.txt" "1840s" "1900s" 5.74185229606167 75632
"75633" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1900s" 6.3297368482121 75633
"75634" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1830s_ksq/fic_1835_7309.txt" "1830s" "1900s" 6.43840988220216 75634
"75635" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1850s_qis/fic_1856_1281.txt" "1850s" "1900s" 6.55436512074515 75635
"75636" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1900s" 6.50389504567096 75636
"75637" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1870s_hiw/fic_1873_5772.txt" "1870s" "1900s" 6.4981207388208 75637
"75638" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1844_7426.txt" "1840s" "1900s" 6.29255118058265 75638
"75639" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1840_7256.txt" "1840s" "1900s" 6.71142432858317 75639
"75640" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1890s_zna/fic_1896_2831.txt" "1890s" "1900s" 6.44361065779352 75640
"75641" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1860s_los/fic_1860_8730.txt" "1860s" "1900s" 5.71165241810512 75641
"75642" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1820s_hsi/fic_1825_7283.txt" "1820s" "1900s" 6.5366730411975 75642
"75643" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1880s_bss/fic_1887_9393.txt" "1880s" "1900s" 5.88664183503081 75643
"75644" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1860s_los/fic_1866_9845.txt" "1860s" "1900s" 6.3016461537992 75644
"75645" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1870s_hiw/fic_1872_2575.txt" "1870s" "1900s" 6.3488375066131 75645
"75646" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1900s" 6.25257529413946 75646
"75647" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1830s_ksq/fic_1835_7327.txt" "1830s" "1900s" 6.38167255563631 75647
"75648" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1850s_qis/fic_1851_9819.txt" "1850s" "1900s" 6.38175656678085 75648
"75649" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1850s_qis/fic_1853_7927.txt" "1850s" "1900s" 5.87958262279557 75649
"75650" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1845_7317.txt" "1840s" "1900s" 6.53270723787448 75650
"75651" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1840s_nsj/fic_1846_200.txt" "1840s" "1900s" 6.68315743168068 75651
"75652" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1810s_ksw/fic_1815_8716.txt" "1810s" "1900s" 6.36014706134494 75652
"75653" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1820s_hsi/fic_1826_314.txt" "1820s" "1900s" 6.50809110432456 75653
"75654" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1820s_hsi/fic_1823_7214.txt" "1820s" "1900s" 6.31645924985874 75654
"75655" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "1900s" 6.13402828535122 75655
"75656" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1820s_hsi/fic_1827_7168.txt" "1820s" "1900s" 6.36092614681021 75656
"75657" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1810s_ksw/fic_1819_8988.txt" "1810s" "1900s" 6.24295746438015 75657
"75658" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1820s_hsi/fic_1823_7247.txt" "1820s" "1900s" 6.25761086351635 75658
"75659" "wlp_1900s_nsi/fic_1906_3764.txt" "wlp_1830s_ksq/fic_1839_7087.txt" "1830s" "1900s" 6.5494591734056 75659
