"path1" "path2" "dec1" "dec2" "sim" "index"
"144376" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1910s_hse/fic_1918_14543.txt" "1910s" "1940s" 5.87947594241831 144376
"144377" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1930s_ney/fic_1939_14130.txt" "1930s" "1940s" 5.86541982831656 144377
"144378" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1830s_ksq/fic_1833_7240.txt" "1830s" "1940s" 6.00832660594599 144378
"144379" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1930s_ney/fic_1935_23302.txt" "1930s" "1940s" 5.95964009213573 144379
"144380" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1910s_hse/fic_1917_13903.txt" "1910s" "1940s" 6.10118490081726 144380
"144381" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1900s_nsi/fic_1902_837.txt" "1900s" "1940s" 5.3164734423897 144381
"144382" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1820s_hsi/fic_1827_8956.txt" "1820s" "1940s" 6.03174293347294 144382
"144383" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1843_7061.txt" "1840s" "1940s" 6.05101293565911 144383
"144384" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1850s_qis/fic_1854_9826.txt" "1850s" "1940s" 6.11163174380131 144384
"144385" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1910s_hse/fic_1919_13146.txt" "1910s" "1940s" 5.8806491869903 144385
"144386" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1900s_nsi/fic_1902_3476.txt" "1900s" "1940s" 6.02609585743109 144386
"144387" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1870s_hiw/fic_1870_8853.txt" "1870s" "1940s" 6.01800188767869 144387
"144388" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1930s_ney/fic_1932_23227.txt" "1930s" "1940s" 6.05819174995846 144388
"144389" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1910s_hse/fic_1918_3785.txt" "1910s" "1940s" 6.3019492069577 144389
"144390" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1830s_ksq/fic_1839_8877.txt" "1830s" "1940s" 6.00161529336502 144390
"144391" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "1940s" 5.70300967234787 144391
"144392" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1846_4464.txt" "1840s" "1940s" 6.05165516391661 144392
"144393" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1850s_qis/fic_1856_7791.txt" "1850s" "1940s" 5.98230207882944 144393
"144394" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1900s_nsi/fic_1908_1150.txt" "1900s" "1940s" 6.30500381878855 144394
"144395" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1920s_bsq/fic_1922_13482.txt" "1920s" "1940s" 5.79079138508348 144395
"144396" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1830s_ksq/fic_1835_7334.txt" "1830s" "1940s" 6.14420366886372 144396
"144397" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1843_7155.txt" "1840s" "1940s" 5.9766563428155 144397
"144398" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1930s_ney/fic_1937_23345.txt" "1930s" "1940s" 6.03421649127551 144398
"144399" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1920s_bsq/fic_1921_3039.txt" "1920s" "1940s" 6.09239882569542 144399
"144400" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1847_8803.txt" "1840s" "1940s" 5.94209569728653 144400
"144401" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1844_9633.txt" "1840s" "1940s" 5.91316656454417 144401
"144402" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1920s_bsq/fic_1922_5107.txt" "1920s" "1940s" 6.05606151498106 144402
"144403" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1840s_nsj/fic_1849_583.txt" "1840s" "1940s" 6.26196470766558 144403
"144404" "wlp_1940s_gax/fic_1944_12247.txt" "wlp_1930s_ney/fic_1934_14079.txt" "1930s" "1940s" 6.37979673781264 144404
