"path1" "path2" "dec1" "dec2" "sim" "index"
"306876" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1890s_zna/fic_1896_9594.txt" "1890s" "2000s" 5.44799623405165 306876
"306877" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1970s_jmd/fic_1978_13979.txt" "1970s" "2000s" 5.55668534010313 306877
"306878" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1920s_bsq/fic_1922_14301.txt" "1920s" "2000s" 5.48959761404219 306878
"306879" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1910s_hse/fic_1917_2199.txt" "1910s" "2000s" 5.67436241766826 306879
"306880" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1860s_los/fic_1868_9550.txt" "1860s" "2000s" 5.62980840927107 306880
"306881" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1920s_bsq/fic_1922_5627.txt" "1920s" "2000s" 5.51347189285785 306881
"306882" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1930s_ney/fic_1932_10024.txt" "1930s" "2000s" 5.88665776908328 306882
"306883" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1860s_los/fic_1866_2580.txt" "1860s" "2000s" 5.60958960752213 306883
"306884" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1960s_vus/fic_1962_10416.txt" "1960s" "2000s" 5.78731078655984 306884
"306885" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1960s_vus/fic_1961_781981.txt" "1960s" "2000s" 5.98442986358428 306885
"306886" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1860s_los/fic_1867_9199.txt" "1860s" "2000s" 5.40042241952685 306886
"306887" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1860s_los/fic_1867_9082.txt" "1860s" "2000s" 5.83867572847277 306887
"306888" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1820s_hsi/fic_1824_7278.txt" "1820s" "2000s" 5.62053085496305 306888
"306889" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1900s_nsi/fic_1900_3893.txt" "1900s" "2000s" 5.60556457994932 306889
"306890" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1960s_vus/fic_1965_23822.txt" "1960s" "2000s" 5.83429783852454 306890
"306891" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1860s_los/fic_1862_2744.txt" "1860s" "2000s" 5.79744071707039 306891
"306892" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1900s_nsi/fic_1909_1047.txt" "1900s" "2000s" 5.72240226461125 306892
"306893" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1840s_nsj/fic_1841_9354.txt" "1840s" "2000s" 5.65487248876727 306893
"306894" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1960s_vus/fic_1963_4234.txt" "1960s" "2000s" 5.67716703698389 306894
"306895" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1950s_iie/fic_1951_10276.txt" "1950s" "2000s" 5.82341122042568 306895
"306896" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1890s_zna/fic_1892_3043.txt" "1890s" "2000s" 5.78745333458212 306896
"306897" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1860s_los/fic_1860_9072.txt" "1860s" "2000s" 5.59173527667632 306897
"306898" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1840s_nsj/fic_1844_2103.txt" "1840s" "2000s" 5.95032593019092 306898
"306899" "wlp_2000s_iey/fic_2006_28296.txt" "wlp_1900s_nsi/fic_1902_3152.txt" "1900s" "2000s" 5.71759893585318 306899
